rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.linear$OpenMapRealVector.ebeMultiply(RealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;357;375;0.6666666666666666
2;org.apache.commons.math3.util$OpenIntToDoubleHashMap.findInsertionIndex(int[],byte[],int,int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;259;314;0.6123724356957946
3;org.apache.commons.math3.linear$OpenMapRealVector.setEntry(int,double);org/apache/commons/math3/linear/OpenMapRealVector.java;585;594;0.5
3;org.apache.commons.math3.util$OpenIntToDoubleHashMap.doRemove(int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;385;398;0.5
3;org.apache.commons.math3.util$OpenIntToDoubleHashMap.perturb(int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;241;248;0.5
3;org.apache.commons.math3.util$OpenIntToDoubleHashMap.probe(int,int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;316;324;0.5
3;org.apache.commons.math3.util$OpenIntToDoubleHashMap.remove(int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;344;372;0.5
8;org.apache.commons.math3.util$OpenIntToDoubleHashMap.containsKey(int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;200;228;0.48038446141526137
12;org.apache.commons.math3.linear$OpenMapRealVector.OpenMapRealVector(OpenMapRealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;174;183;0.42008402520840293
13;org.apache.commons.math3.linear$OpenMapRealVector.ebeDivide(RealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;339;355;0.4082482904638631
14;org.apache.commons.math3.linear$OpenMapRealVector.getEntries();org/apache/commons/math3/linear/OpenMapRealVector.java;202;209;0.408248290463863
40;org.apache.commons.math3.linear$ArrayRealVector.checkVectorDimensions(RealVector);org/apache/commons/math3/linear/ArrayRealVector.java;757;767;0.0
40;org.apache.commons.math3.linear$OpenMapRealVector.add(OpenMapRealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;234;259;0.0
40;org.apache.commons.math3.linear$OpenMapRealVector.append(OpenMapRealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;261;274;0.0
40;org.apache.commons.math3.linear$OpenMapRealVector.subtract(OpenMapRealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;614;636;0.0
