rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.linear$OpenMapRealVector.ebeMultiply(RealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;357;375;1.0
2;org.apache.commons.math3.linear$OpenMapRealVector.ebeDivide(RealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;339;355;0.9861690897658107
3;org.apache.commons.math3.linear$OpenMapRealVector.subtract(OpenMapRealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;614;636;0.8196595630158581
4;org.apache.commons.math3.linear$OpenMapRealVector.add(OpenMapRealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;234;259;0.8088402950996435
5;org.apache.commons.math3.linear$OpenMapRealVector.append(OpenMapRealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;261;274;0.7990277469933059
6;org.apache.commons.math3.linear$SparseFieldVector.ebeMultiply(FieldVector<T>);org/apache/commons/math3/linear/SparseFieldVector.java;226;236;0.7895007470496529
33;org.apache.commons.math3.linear$OpenMapRealVector.OpenMapRealVector(OpenMapRealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;174;183;0.5155041478734071
193;org.apache.commons.math3.linear$ArrayRealVector.checkVectorDimensions(RealVector);org/apache/commons/math3/linear/ArrayRealVector.java;757;767;0.26827676681124785
293;org.apache.commons.math3.linear$OpenMapRealVector.getEntries();org/apache/commons/math3/linear/OpenMapRealVector.java;202;209;0.22012833231387077
558;org.apache.commons.math3.linear$OpenMapRealVector.setEntry(int,double);org/apache/commons/math3/linear/OpenMapRealVector.java;585;594;0.13762799923677582
746;org.apache.commons.math3.util$OpenIntToDoubleHashMap.remove(int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;344;372;0.11508901282030609
860;org.apache.commons.math3.util$OpenIntToDoubleHashMap.doRemove(int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;385;398;0.10226189581298449
1065;org.apache.commons.math3.linear$RealVector.getEntry(int);org/apache/commons/math3/linear/RealVector.java;1350;1354;0.08570266049659414
1150;org.apache.commons.math3.linear$RealVector.setEntry(int,double);org/apache/commons/math3/linear/RealVector.java;1356;1360;0.0737578921460007
1258;org.apache.commons.math3.util$OpenIntToDoubleHashMap.findInsertionIndex(int[],byte[],int,int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;259;314;0.05272109713028209
1328;org.apache.commons.math3.util$OpenIntToDoubleHashMap.containsKey(int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;200;228;0.04199655808982702
2346;org.apache.commons.math3.util$OpenIntToDoubleHashMap.perturb(int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;241;248;0.0
2346;org.apache.commons.math3.util$OpenIntToDoubleHashMap.probe(int,int);org/apache/commons/math3/util/OpenIntToDoubleHashMap.java;316;324;0.0
