rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$TokeniserState.handleDataEndTag(Tokeniser,CharacterReader,TokeniserState);org/jsoup/parser/TokeniserState.java;1649;1691;0.3779644730092272
2;org.jsoup.nodes$Entities.escape(String,CharsetEncoder,EscapeMode);org/jsoup/nodes/Entities.java;79;108;0.2672612419124244
3;org.jsoup.parser$HtmlTreeBuilder.insert(Token.StartTag);org/jsoup/parser/HtmlTreeBuilder.java;156;169;0.22941573387056174
4;org.jsoup.parser$Tokeniser.error(String);org/jsoup/parser/Tokeniser.java;216;219;0.19611613513818404
4;org.jsoup.parser$Tokeniser.read();org/jsoup/parser/Tokeniser.java;35;53;0.19611613513818404
6;org.jsoup.parser$HtmlTreeBuilder.process(Token,HtmlTreeBuilderState);org/jsoup/parser/HtmlTreeBuilder.java;98;101;0.17407765595569785
7;org.jsoup.nodes$Attribute.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attribute.java;72;78;0.15811388300841897
7;org.jsoup.nodes$Attributes.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attributes.java;142;151;0.15811388300841897
9;org.jsoup.parser$Tokeniser.createTempBuffer();org/jsoup/parser/Tokeniser.java;187;189;0.1543033499620919
9;org.jsoup.parser$Tokeniser.isAppropriateEndTagToken();org/jsoup/parser/Tokeniser.java;191;195;0.1543033499620919
19;org.jsoup.nodes$Element.outerHtmlHead(StringBuilder,int,Document.OutputSettings);org/jsoup/nodes/Element.java;1069;1081;0.10660035817780521
30;org.jsoup.nodes$Element.outerHtmlTail(StringBuilder,int,Document.OutputSettings);org/jsoup/nodes/Element.java;1083;1091;0.08804509063256238
66;org.jsoup.parser$HtmlTreeBuilder.insert(String);org/jsoup/parser/HtmlTreeBuilder.java;171;175;0.06286946134619315
76;org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;80;91;0.060302268915552716
167;org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList);org/jsoup/parser/HtmlTreeBuilder.java;41;90;0.0
167;org.jsoup.parser$HtmlTreeBuilder.state();org/jsoup/parser/HtmlTreeBuilder.java;107;109;0.0
167;org.jsoup.parser$TokeniserState.handleDataDoubleEscapeTag(Tokeniser,CharacterReader,TokeniserState,TokeniserState);org/jsoup/parser/TokeniserState.java;1693;1720;0.0
