rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$StringEscapeUtils.escapeXml(String);org/apache/commons/lang3/StringEscapeUtils.java;486;507;1.0
2;org.apache.commons.lang3.StringEscapeUtils$CsvEscaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/StringEscapeUtils.java;153;168;0.9443753771124118
2;org.apache.commons.lang3.StringEscapeUtils$CsvUnescaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/StringEscapeUtils.java;276;298;0.9443753771124118
4;org.apache.commons.lang3.text$StrTokenizer.readWithQuotes(char[],int,int,StrBuilder,List<String>,int,int);org/apache/commons/lang3/text/StrTokenizer.java;711;810;0.9354881051771949
5;org.apache.commons.lang3.text.translate$CharSequenceTranslator.translate(CharSequence,Writer);org/apache/commons/lang3/text/translate/CharSequenceTranslator.java;67;104;0.8810965725579601
6;org.apache.commons.lang3.text.translate$NumericEntityUnescaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java;74;138;0.8326216074549385
18;org.apache.commons.lang3.text.translate$LookupTranslator.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/LookupTranslator.java;60;79;0.6528862869443598
26;org.apache.commons.lang3.text.translate$AggregateTranslator.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/AggregateTranslator.java;44;58;0.5137127442374405
64;org.apache.commons.lang3.text.translate$EntityArrays.APOS_ESCAPE();org/apache/commons/lang3/text/translate/EntityArrays.java;373;377;0.3360647671792623
64;org.apache.commons.lang3.text.translate$EntityArrays.BASIC_ESCAPE();org/apache/commons/lang3/text/translate/EntityArrays.java;352;358;0.3360647671792623
107;org.apache.commons.lang3$StringUtils.isWhitespace(CharSequence);org/apache/commons/lang3/StringUtils.java;5403;5434;0.3026746624023958
159;org.apache.commons.lang3.text.translate$CharSequenceTranslator.with(CharSequenceTranslator);org/apache/commons/lang3/text/translate/CharSequenceTranslator.java;106;118;0.27261129815532387
171;org.apache.commons.lang3.text.translate$AggregateTranslator.AggregateTranslator(CharSequenceTranslator);org/apache/commons/lang3/text/translate/AggregateTranslator.java;35;42;0.24471738890732597
692;org.apache.commons.lang3.text.translate$EntityArrays.APOS_UNESCAPE();org/apache/commons/lang3/text/translate/EntityArrays.java;382;386;0.04240756657868138
692;org.apache.commons.lang3.text.translate$EntityArrays.BASIC_UNESCAPE();org/apache/commons/lang3/text/translate/EntityArrays.java;366;370;0.04240756657868138
1385;org.apache.commons.lang3$ObjectUtils.equals(Object,Object);org/apache/commons/lang3/ObjectUtils.java;126;153;0.02831320556110976
1437;org.apache.commons.lang3$ArrayUtils.clone(T[]);org/apache/commons/lang3/ArrayUtils.java;303;321;0.0
1437;org.apache.commons.lang3$CharRange.contains(char);org/apache/commons/lang3/CharRange.java;164;172;0.0
1437;org.apache.commons.lang3.time$DateUtils.isSameDay(Date,Date);org/apache/commons/lang3/time/DateUtils.java;140;162;0.0
