corpus_id;path;startLine;endLine
org.jsoup.helper$HttpConnection.connect(String);org/jsoup/helper/HttpConnection.java;41;45
org.jsoup.nodes$Attributes.get(String);org/jsoup/nodes/Attributes.java;37;51
org.jsoup.nodes$Attributes.getIgnoreCase(String);org/jsoup/nodes/Attributes.java;53;72
org.jsoup.nodes$Document.text(String);org/jsoup/nodes/Document.java;198;207
org.jsoup.nodes$Element.hasClass(String);org/jsoup/nodes/Element.java;1091;1132
org.jsoup.nodes$Entities.getByName(String);org/jsoup/nodes/Entities.java;114;128
org.jsoup.parser$HtmlTreeBuilder.resetInsertionMode();org/jsoup/parser/HtmlTreeBuilder.java;385;432
org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;13;34
org.jsoup.parser$HtmlTreeBuilderState.anythingElse(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;59;63
org.jsoup.parser$HtmlTreeBuilderState.closeCell(HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;1201;1206
org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;90;101
org.jsoup.safety$Whitelist.relaxed();org/jsoup/safety/Whitelist.java;141;180
org.jsoup.select$Elements.select(String);org/jsoup/select/Elements.java;441;448
org.jsoup.select.Evaluator$Class.matches(Element,Element);org/jsoup/select/Evaluator.java;108;111
org.jsoup.select.Evaluator$AttributeWithValue.matches(Element,Element);org/jsoup/select/Evaluator.java;178;181
org.jsoup.select.Evaluator$Class.Class(String);org/jsoup/select/Evaluator.java;104;106
org.jsoup.select$QueryParser.findElements();org/jsoup/select/QueryParser.java;146;204
org.jsoup.select$QueryParser.byClass();org/jsoup/select/QueryParser.java;212;216
org.jsoup.select$QueryParser.byAttribute();org/jsoup/select/QueryParser.java;235;267
org.jsoup.select$Selector.select(String,Element);org/jsoup/select/Selector.java;99;109
