Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M1R1-M1R1-M1R1,1.0,6.333333333333333,1,1,1,1,1,0.5882352941176471,5301,0,470,0.000453
Agent4LR-M1R1-M1R1-M2R1,1.0,5.333333333333333,1,1,1,1,1,0.5882352941176471,5301,0,470,0.000840
Agent4LR-M1R1-M1R1-M2R2,1.0,5.333333333333333,1,1,1,1,1,0.5882352941176471,5301,0,573,0.001046
Agent4LR-M1R1-M1R1-M2R3,1.0,5.333333333333333,1,1,1,1,1,0.5882352941176471,5301,0,1136,0.002172
Agent4LR-M1R1-M1R1-M3R1,1.0,5.333333333333333,1,1,1,1,1,0.5882352941176471,5301,0,470,0.002774
Agent4LR-M1R1-M2R1-M1R1,1.0,5.333333333333333,1,1,1,1,1,0.5882352941176471,24367,0,652,0.005930
Agent4LR-M1R1-M2R1-M2R1,1.0,2.6666666666666665,1,1,1,1,1,0.11764705882352941,24367,0,652,0.006627
Agent4LR-M1R1-M2R2-M1R1,1.0,5.333333333333333,1,1,1,1,1,0.5882352941176471,21011,6656,957,0.004248
Agent4LR-M1R1-M2R3-M1R1,1.0,2.6666666666666665,1,1,1,1,1,0.11764705882352941,24669,11008,4679,0.011852
Agent4LR-M1R1-M3R1-M1R1,1.0,5.333333333333333,1,1,1,1,1,0.5882352941176471,20110,13824,687,0.009796
Agent4LR-M1R1-M3R1-M3R1,1.0,2.3333333333333335,1,1,1,1,1,0.058823529411764705,20110,12288,687,0.013572
Agent4LR-M2R1-M1R1-M1R1,1.0,5.666666666666667,1,1,1,1,1,0.5882352941176471,24826,8960,737,0.001930
Agent4LR-M2R1-M1R1-M2R1,1.0,5.333333333333333,1,1,1,1,1,0.5882352941176471,24826,8960,737,0.002616
Agent4LR-M2R1-M2R1-M1R1,1.0,5.333333333333333,1,1,1,1,1,0.5882352941176471,24068,2048,681,0.006213
