corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;393;472
com.google.javascript.jscomp$CompilerInput.regenerateDependencyInfoIfNecessary();com/google/javascript/jscomp/CompilerInput.java;166;212
com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;602;738
com.google.javascript.jscomp$DefaultPassConfig.getChecks();com/google/javascript/jscomp/DefaultPassConfig.java;162;310
com.google.javascript.jscomp.DefinitionsRemover$Definition.isExtern();com/google/javascript/jscomp/DefinitionsRemover.java;110;115
com.google.javascript.jscomp.DefinitionsRemover$FunctionDefinition.getLValue();com/google/javascript/jscomp/DefinitionsRemover.java;210;213
com.google.javascript.jscomp.DefinitionsRemover$FunctionExpressionDefinition.performRemove();com/google/javascript/jscomp/DefinitionsRemover.java;247;252
com.google.javascript.jscomp.DefinitionsRemover$ObjectLiteralPropertyDefinition.performRemove();com/google/javascript/jscomp/DefinitionsRemover.java;306;310
com.google.javascript.jscomp$JSError.make(DiagnosticType,String);com/google/javascript/jscomp/JSError.java;64;72
com.google.javascript.jscomp$JSError.toString();com/google/javascript/jscomp/JSError.java;186;194
com.google.javascript.jscomp$NodeUtil.isValidDefineValue(Node,Set<String>);com/google/javascript/jscomp/NodeUtil.java;314;347
com.google.javascript.jscomp$ProcessDefines.overrideDefines(Map<String,DefineInfo>);com/google/javascript/jscomp/ProcessDefines.java;122;150
com.google.javascript.jscomp$ProcessDefines.isValidDefineType(JSTypeExpression);com/google/javascript/jscomp/ProcessDefines.java;156;164
com.google.javascript.jscomp$ProcessDefines.collectDefines(Node,GlobalNamespace);com/google/javascript/jscomp/ProcessDefines.java;166;209
com.google.javascript.jscomp.ProcessDefines$CollectDefines.processDefineAssignment(NodeTraversal,String,Node,Node);com/google/javascript/jscomp/ProcessDefines.java;394;433
com.google.javascript.jscomp.ProcessDefines$CollectDefines.getValueParent(Ref);com/google/javascript/jscomp/ProcessDefines.java;435;446
com.google.javascript.jscomp.ProcessDefines$CollectDefines.CollectDefines(AbstractCompiler,List<Name>);com/google/javascript/jscomp/ProcessDefines.java;231;255
com.google.javascript.jscomp.ProcessDefines.CollectDefines$RefInfo.RefInfo(Ref,Name);com/google/javascript/jscomp/ProcessDefines.java;468;471
com.google.javascript.jscomp$SourceMapLegacy.appendTo(Appendable,String);com/google/javascript/jscomp/SourceMapLegacy.java;302;364
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;861;1172
