rank;signature;path;startLine;endLine;score
1;keras.engine.training$Model.fit_generator(self,generator,steps_per_epoch,epochs,verbose,callbacks,validation_data,validation_steps,class_weight,max_queue_size,workers,use_multiprocessing,shuffle,initial_epoch);keras/engine/training.py;1900;2173;1.0
2;keras.engine.training$Model.fit(self,x,y,batch_size,epochs,verbose,callbacks,validation_split,validation_data,shuffle,class_weight,sample_weight,initial_epoch,steps_per_epoch,validation_steps,**kwargs);keras/engine/training.py;1446;1650;0.9389828623728135
3;keras.utils.training_utils$multi_gpu_model(model,gpus);keras/utils/training_utils.py;16;167;0.8471680508278308
4;examples.image_ocr$train(run_name,start_epoch,stop_epoch,img_w);examples/image_ocr.py;408;498;0.8433817153183416
5;keras.models$Sequential.fit(self,x,y,batch_size,epochs,verbose,callbacks,validation_split,validation_data,shuffle,class_weight,sample_weight,initial_epoch,steps_per_epoch,validation_steps,**kwargs);keras/models.py;834;960;0.814616521621657
6;keras.models$Sequential.fit_generator(self,generator,steps_per_epoch,epochs,verbose,callbacks,validation_data,validation_steps,class_weight,max_queue_size,workers,use_multiprocessing,shuffle,initial_epoch);keras/models.py;1117;1223;0.7808885260469887
11;keras.engine.training$Model.predict_generator(self,generator,steps,max_queue_size,workers,use_multiprocessing,verbose);keras/engine/training.py;2290;2403;0.4990438597056724
13;keras.engine.training$Model.evaluate_generator(self,generator,steps,max_queue_size,workers,use_multiprocessing);keras/engine/training.py;2175;2288;0.46997212621404344
27;keras.callbacks$LambdaCallback.__init__(self,on_epoch_begin,on_epoch_end,on_batch_begin,on_batch_end,on_train_begin,on_train_end,**kwargs);keras/callbacks.py;1043;1076;0.3510982601272631
37;keras.models$Sequential.evaluate_generator(self,generator,steps,max_queue_size,workers,use_multiprocessing);keras/models.py;1225;1263;0.3220478136176463
37;keras.models$Sequential.predict_generator(self,generator,steps,max_queue_size,workers,use_multiprocessing,verbose);keras/models.py;1265;1296;0.3220478136176463
50;keras.utils.data_utils$Sequence.on_epoch_end(self);keras/utils/data_utils.py;363;366;0.29881224153764385
85;keras.engine.training$Model.compile(self,optimizer,loss,metrics,loss_weights,sample_weight_mode,weighted_metrics,target_tensors,**kwargs);keras/engine/training.py;579;956;0.23793765438682082
181;keras.utils.data_utils$Sequence.__len__(self);keras/utils/data_utils.py;354;361;0.1320246598639205
305;keras.engine.training$_standardize_input_data(data,names,shapes,check_batch_axis,exception_prefix);keras/engine/training.py;29;154;0.08319493064842454
305;keras.engine.training$_standardize_weights(y,sample_weight,class_weight,sample_weight_mode);keras/engine/training.py;481;572;0.08319493064842454
340;keras.engine.training$Model._standardize_user_data(self,x,y,sample_weight,class_weight,check_batch_axis,batch_size);keras/engine/training.py;1390;1430;0.07952565842542149
580;keras.utils.data_utils$Sequence.__getitem__(self,index);keras/utils/data_utils.py;342;352;0.034463687699314745
858;keras.backend.tensorflow_backend$argmax(x,axis);keras/backend/tensorflow_backend.py;1377;1387;0.0
858;keras.backend.tensorflow_backend$equal(x,y);keras/backend/tensorflow_backend.py;1546;1556;0.0
858;keras.engine.training$Model._get_deduped_metrics_names(self);keras/engine/training.py;1432;1444;0.0
