corpus_id;path;startLine;endLine
com.google.javascript.jscomp$Compiler.compileModules(List<JSSourceFile>,List<JSModule>,CompilerOptions);com/google/javascript/jscomp/Compiler.java;547;566
com.google.javascript.jscomp$Compiler.runCallable(Callable<T>,boolean,boolean);com/google/javascript/jscomp/Compiler.java;594;646
com.google.javascript.jscomp$Compiler.process(CompilerPass);com/google/javascript/jscomp/Compiler.java;792;795
com.google.javascript.jscomp$Compiler.parseInputs();com/google/javascript/jscomp/Compiler.java;1213;1369
com.google.javascript.jscomp$Compiler.throwInternalError(String,Exception);com/google/javascript/jscomp/Compiler.java;1978;1992
com.google.javascript.jscomp$NodeTraversal.throwUnexpectedException(Exception);com/google/javascript/jscomp/NodeTraversal.java;241;258
com.google.javascript.jscomp$NodeTraversal.traverse(Node);com/google/javascript/jscomp/NodeTraversal.java;268;282
com.google.javascript.jscomp$NodeTraversal.traverseBranch(Node,Node);com/google/javascript/jscomp/NodeTraversal.java;473;505
com.google.javascript.jscomp$NodeTraversal.traverseFunction(Node,Node);com/google/javascript/jscomp/NodeTraversal.java;507;545
com.google.javascript.jscomp$PrepareAst.process(Node,Node);com/google/javascript/jscomp/PrepareAst.java;56;74
com.google.javascript.jscomp$RhinoErrorReporter.error(String,String,int,int);com/google/javascript/jscomp/RhinoErrorReporter.java;117;121
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter.error(String,String,int,String,int);com/google/javascript/jscomp/RhinoErrorReporter.java;162;166
com.google.javascript.jscomp.Scope$Var.toString();com/google/javascript/jscomp/Scope.java;331;334
com.google.javascript.jscomp.deps$PathUtil.makeRelative(String,String);com/google/javascript/jscomp/deps/PathUtil.java;142;207
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processGeneric(com.google.javascript.rhino.head.Node);com/google/javascript/jscomp/parsing/IRFactory.java;380;387
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processAstRoot(AstRoot);com/google/javascript/jscomp/parsing/IRFactory.java;440;448
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processIllegalToken(AstNode);com/google/javascript/jscomp/parsing/IRFactory.java;1064;1073
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;1111;1291
com.google.javascript.jscomp.parsing$TypeSafeDispatcher.process(AstNode);com/google/javascript/jscomp/parsing/TypeSafeDispatcher.java;118;281
com.google.javascript.rhino$ScriptRuntime.getMessage(String,Object[]);com/google/javascript/rhino/ScriptRuntime.java;375;404
