corpus_id;path;startLine;endLine
org.apache.commons.compress.archivers.zip$X7875_NewUnix.trimLeadingZeroesForceMinLength(byte[]);org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;271;337
org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.read0();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;198;233
org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.initBlock();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;266;324
org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.complete();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;345;357
org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.bsR(int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;374;396
org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.bsGetUByte();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;418;420
org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.setupRandPartA();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;838;862
org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.setupNoRandPartA();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;864;881
org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.setupRandPartC();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;911;923
org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.setupNoRandPartB();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;925;937
org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.setupNoRandPartC();org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;939;952
org.apache.commons.compress.compressors.bzip2$BZip2CompressorInputStream.BZip2CompressorInputStream(InputStream,boolean);org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java;113;136
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.hbMakeCodeLengths(byte[],int[],Data,int,int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;141;290
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.writeRun();org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;402;467
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.sendMTFValues0(int,int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;754;787
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.sendMTFValues5(int,int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;1003;1038
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.sendMTFValues6(int,int);org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;1040;1102
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream.generateMTFValues();org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java;1161;1269
org.apache.commons.compress.compressors.bzip2$BlockSort.fallbackSimpleSort(int[],int[],int,int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;257;296
org.apache.commons.compress.compressors.bzip2$BlockSort.fallbackQSort3(int[],int[],int,int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;332;440
org.apache.commons.compress.compressors.bzip2$BlockSort.fallbackSort(int[],byte[],int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;462;571
org.apache.commons.compress.compressors.bzip2$BlockSort.mainSort(BZip2CompressorOutputStream.Data,int);org/apache/commons/compress/compressors/bzip2/BlockSort.java;915;1079
org.apache.commons.compress.compressors.gzip$GzipCompressorInputStream.init(boolean);org/apache/commons/compress/compressors/gzip/GzipCompressorInputStream.java;135;210
