corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$JsonMappingException.from(DeserializationContext,String);com/fasterxml/jackson/databind/JsonMappingException.java;280;285
com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;496;500
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;746;749
com.fasterxml.jackson.databind$ObjectMapper.readValue(JsonParser,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2026;2051
com.fasterxml.jackson.databind$ObjectMapper._readMapAndClose(JsonParser,JavaType);com/fasterxml/jackson/databind/ObjectMapper.java;3787;3819
com.fasterxml.jackson.databind$ObjectMapper._findRootDeserializer(DeserializationContext,JavaType);com/fasterxml/jackson/databind/ObjectMapper.java;3895;3915
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.createMapDeserializer(DeserializationContext,MapType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1099;1180
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.BasicDeserializerFactory(DeserializerFactoryConfig);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;108;110
com.fasterxml.jackson.databind.deser$DefaultDeserializationContext.findObjectId(Object,ObjectIdGenerator<?>,ObjectIdResolver);com/fasterxml/jackson/databind/deser/DefaultDeserializationContext.java;81;125
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext$Impl.with(DeserializerFactory);com/fasterxml/jackson/databind/deser/DefaultDeserializationContext.java;351;354
com.fasterxml.jackson.databind.deser$DeserializerCache.findKeyDeserializer(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;154;175
com.fasterxml.jackson.databind.deser$DeserializerCache._handleUnknownKeyDeserializer(DeserializationContext,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;584;588
com.fasterxml.jackson.databind.deser.std$EnumMapDeserializer.createContextual(DeserializationContext,BeanProperty);com/fasterxml/jackson/databind/deser/std/EnumMapDeserializer.java;62;88
com.fasterxml.jackson.databind.deser.std$StdKeyDeserializer.forType(Class<?>);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;70;116
com.fasterxml.jackson.databind.deser.std$StdKeyDeserializers.findStringBasedKeyDeserializer(DeserializationConfig,JavaType);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializers.java;48;75
com.fasterxml.jackson.databind.introspect$BasicBeanDescription.findSingleArgConstructor(Class<?>);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;465;483
com.fasterxml.jackson.databind.introspect$BasicBeanDescription.findFactoryMethod(Class<?>);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;485;502
com.fasterxml.jackson.databind.ser.std$MapSerializer.serializeFields(Map<?,?>,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/MapSerializer.java;565;623
com.fasterxml.jackson.databind.ser.std$MapSerializer.serializeOptionalFields(Map<?,?>,JsonGenerator,SerializerProvider,Object);com/fasterxml/jackson/databind/ser/std/MapSerializer.java;625;689
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;172;174
