rank;signature;path;startLine;endLine;score
1;org.jfree.data.time$TimeSeries.createCopy(int,int);org/jfree/data/time/TimeSeries.java;861;899;0.7071067811865475
2;org.jfree.data.time$TimeSeries.clone();org/jfree/data/time/TimeSeries.java;841;859;0.5773502691896258
3;org.jfree.data.time$TimeSeries.TimeSeries(Comparable);org/jfree/data/time/TimeSeries.java;132;142;0.30151134457776363
4;org.jfree.data.time$Year.Year(int);org/jfree/data/time/Year.java;91;105;0.2182178902359924
4;org.jfree.data.time$Year.compareTo(Object);org/jfree/data/time/Year.java;301;338;0.2182178902359924
4;org.jfree.data.time$Year.getFirstMillisecond(Calendar);org/jfree/data/time/Year.java;221;238;0.2182178902359924
13;org.jfree.data.time$TimeSeries.TimeSeries(Comparable,Class);org/jfree/data/time/TimeSeries.java;144;155;0.20412414523193154
14;org.jfree.data.time$TimeSeries.add(TimeSeriesDataItem,boolean);org/jfree/data/time/TimeSeries.java;479;548;0.19611613513818404
14;org.jfree.data.time$TimeSeries.getDataItem(int);org/jfree/data/time/TimeSeries.java;329;340;0.19611613513818404
14;org.jfree.data.time$TimeSeries.getTimePeriod(int);org/jfree/data/time/TimeSeries.java;362;371;0.19611613513818404
14;org.jfree.data.time$TimeSeriesDataItem.TimeSeriesDataItem(RegularTimePeriod,Number);org/jfree/data/time/TimeSeriesDataItem.java;86;98;0.19611613513818404
27;org.jfree.data.time$TimeSeries.addAndOrUpdate(TimeSeries);org/jfree/data/time/TimeSeries.java;639;659;0.0
27;org.jfree.data.time$TimeSeries.addOrUpdate(RegularTimePeriod,Number);org/jfree/data/time/TimeSeries.java;678;725;0.0
27;org.jfree.data.time$TimeSeries.createCopy(RegularTimePeriod,RegularTimePeriod);org/jfree/data/time/TimeSeries.java;901;951;0.0
