rank;signature;path;startLine;endLine;score
1;keras.backend.tensorflow_backend$argmax(x,axis);keras/backend/tensorflow_backend.py;1435;1445;0.9090909090909091
1;keras.backend.tensorflow_backend$equal(x,y);keras/backend/tensorflow_backend.py;1606;1616;0.9090909090909091
1;keras.callbacks$LambdaCallback.__init__(self,on_epoch_begin,on_epoch_end,on_batch_begin,on_batch_end,on_train_begin,on_train_end,**kwargs);keras/callbacks.py;1278;1311;0.9090909090909091
1;keras.engine.training$Model._standardize_user_data(self,x,y,sample_weight,class_weight,check_array_lengths,batch_size);keras/engine/training.py;643;823;0.9090909090909091
1;keras.engine.training$Model.compile(self,optimizer,loss,metrics,loss_weights,sample_weight_mode,weighted_metrics,target_tensors,**kwargs);keras/engine/training.py;37;473;0.9090909090909091
1;keras.engine.training$Model.fit(self,x,y,batch_size,epochs,verbose,callbacks,validation_split,validation_data,shuffle,class_weight,sample_weight,initial_epoch,steps_per_epoch,validation_steps,**kwargs);keras/engine/training.py;825;1039;0.9090909090909091
1;keras.engine.training_generator$fit_generator(model,generator,steps_per_epoch,epochs,verbose,callbacks,validation_data,validation_steps,class_weight,max_queue_size,workers,use_multiprocessing,shuffle,initial_epoch);keras/engine/training_generator.py;21;264;0.9090909090909091
1;keras.engine.training_utils$standardize_single_array(x);keras/engine/training_utils.py;16;29;0.9090909090909091
29;keras.engine.training$Model.fit_generator(self,generator,steps_per_epoch,epochs,verbose,callbacks,validation_data,validation_steps,class_weight,max_queue_size,workers,use_multiprocessing,shuffle,initial_epoch);keras/engine/training.py;1277;1418;0.5458363904912633
29;keras.engine.training$Model.predict_on_batch(self,x);keras/engine/training.py;1259;1275;0.5458363904912633
