rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$TypeCheck.getTypedPercent();com/google/javascript/jscomp/TypeCheck.java;1908;1919;0.21320071635561041
2;com.google.javascript.jscomp$TypeCheck.visitAssign(NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;834;947;0.16783627165933782
3;com.google.javascript.jscomp$TypeCheck.doPercentTypedAccounting(NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;815;832;0.10976425998969035
4;com.google.javascript.jscomp$InferJSDocInfo.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/InferJSDocInfo.java;92;188;0.10179731971185753
5;com.google.javascript.jscomp$TypeCheck.visitObjLitKey(NodeTraversal,Node,Node);com/google/javascript/jscomp/TypeCheck.java;949;1005;0.09667364890456635
6;com.google.javascript.jscomp$TypeCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/TypeCheck.java;451;813;0.09513029883089881
7;com.google.javascript.jscomp$NodeUtil.getObjectLitKeyTypeFromValueType(Node,JSType);com/google/javascript/jscomp/NodeUtil.java;2092;2122;0.09072184232530289
8;com.google.javascript.jscomp$NodeUtil.getObjectLitKeyName(Node);com/google/javascript/jscomp/NodeUtil.java;2077;2090;0.09053574604251853
8;com.google.javascript.rhino.jstype$EnumType.isSubtype(JSType);com/google/javascript/rhino/jstype/EnumType.java;121;126;0.09053574604251853
10;com.google.javascript.jscomp$TypeInference.traverseObjectLiteral(Node,FlowScope);com/google/javascript/jscomp/TypeInference.java;680;722;0.08962214298964417
14;com.google.javascript.jscomp$TypeCheck.getJSType(Node);com/google/javascript/jscomp/TypeCheck.java;1814;1829;0.07993607669774315
68;com.google.javascript.jscomp$TypeCheck.getNativeType(JSTypeNative);com/google/javascript/jscomp/TypeCheck.java;1921;1923;0.030261376633440123
73;com.google.javascript.jscomp$TypeCheck.check(Node,boolean);com/google/javascript/jscomp/TypeCheck.java;382;393;0.030042088406305484
73;com.google.javascript.jscomp$TypeCheck.process(Node,Node);com/google/javascript/jscomp/TypeCheck.java;339;359;0.030042088406305484
302;com.google.javascript.rhino.jstype$JSTypeRegistry.initializeBuiltInTypes();com/google/javascript/rhino/jstype/JSTypeRegistry.java;236;549;0.019236105429150833
690;com.google.javascript.jscomp$LoggerErrorManager.printSummary();com/google/javascript/jscomp/LoggerErrorManager.java;61;74;0.0
690;com.google.javascript.jscomp$TypeCheck.getFunctionType(Node);com/google/javascript/jscomp/TypeCheck.java;1831;1844;0.0
