rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.filter$FilteringParserDelegate.nextToken();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;226;909;1.0
2;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1012;2573;0.9195650953159406
2;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;965;2589;0.9195650953159406
2;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1069;2557;0.9195650953159406
2;com.fasterxml.jackson.core.json$ReaderBasedJsonParser.nextFieldName();com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;867;2612;0.9195650953159406
6;com.fasterxml.jackson.core.json$UTF8DataInputJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/UTF8DataInputJsonParser.java;673;2161;0.9095506030344005
16;com.fasterxml.jackson.core.filter$FilteringParserDelegate._nextToken2();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;456;909;0.7415591462909588
27;com.fasterxml.jackson.core.filter$FilteringParserDelegate._nextTokenWithBuffering(TokenFilterContext);com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;614;744;0.4258130596175694
90;com.fasterxml.jackson.core.filter$FilteringParserDelegate.getCurrentName();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;184;192;0.25080607066341626
823;com.fasterxml.jackson.core.filter$FilteringParserDelegate.getText();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;823;823;0.05339117751724481
823;com.fasterxml.jackson.core.filter$FilteringParserDelegate.getTextCharacters();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;823;825;0.05339117751724481
823;com.fasterxml.jackson.core.filter$FilteringParserDelegate.getTextLength();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;823;826;0.05339117751724481
1037;com.fasterxml.jackson.core.filter$FilteringParserDelegate.currentToken();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;148;149;0.044988817518543646
1037;com.fasterxml.jackson.core.filter$FilteringParserDelegate.getCurrentToken();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;148;148;0.044988817518543646
1037;com.fasterxml.jackson.core.filter$FilteringParserDelegate.getCurrentTokenId();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;151;154;0.044988817518543646
