corpus_id;path;startLine;endLine
com.google.javascript.jscomp$FunctionTypeBuilder.inferFromOverriddenFunction(FunctionType,Node);com/google/javascript/jscomp/FunctionTypeBuilder.java;240;310
com.google.javascript.jscomp$FunctionTypeBuilder.inferInheritance(JSDocInfo);com/google/javascript/jscomp/FunctionTypeBuilder.java;331;426
com.google.javascript.jscomp$FunctionTypeBuilder.buildAndRegister();com/google/javascript/jscomp/FunctionTypeBuilder.java;659;724
com.google.javascript.jscomp$RuntimeTypeCheck.RuntimeTypeCheck(AbstractCompiler,String);com/google/javascript/jscomp/RuntimeTypeCheck.java;75;78
com.google.javascript.jscomp$TypeCheck.ensureTyped(NodeTraversal,Node,JSTypeNative);com/google/javascript/jscomp/TypeCheck.java;2032;2034
com.google.javascript.jscomp$TypeInference.inferTemplateTypesFromParameters(FunctionType,Node);com/google/javascript/jscomp/TypeInference.java;1031;1055
com.google.javascript.jscomp$TypeInference.maybeResolveTemplatedType(JSType,JSType,Map<TemplateType,JSType>);com/google/javascript/jscomp/TypeInference.java;1057;1113
com.google.javascript.jscomp$TypeInference.resolvedTemplateType(Map<TemplateType,JSType>,TemplateType,JSType);com/google/javascript/jscomp/TypeInference.java;1144;1155
com.google.javascript.jscomp.TypeInference$TemplateTypeReplacer.caseTemplateType(TemplateType);com/google/javascript/jscomp/TypeInference.java;1169;1175
com.google.javascript.jscomp$TypeInference.inferTemplatedTypesForCall(Node,FunctionType);com/google/javascript/jscomp/TypeInference.java;1178;1210
com.google.javascript.jscomp$TypeInference.getPropertyType(JSType,String,Node,FlowScope);com/google/javascript/jscomp/TypeInference.java;1320;1381
com.google.javascript.jscomp$TypeValidator.registerMismatch(JSType,JSType,JSError);com/google/javascript/jscomp/TypeValidator.java;671;695
com.google.javascript.jscomp$TypeValidator.TypeValidator(AbstractCompiler);com/google/javascript/jscomp/TypeValidator.java;138;145
com.google.javascript.jscomp.TypeValidator$TypeMismatch.TypeMismatch(JSType,JSType,JSError);com/google/javascript/jscomp/TypeValidator.java;819;828
com.google.javascript.jscomp$TypedCodeGenerator.getFunctionAnnotation(Node);com/google/javascript/jscomp/TypedCodeGenerator.java;92;203
com.google.javascript.rhino.jstype$JSType.checkEquivalenceHelper(JSType,EquivalenceMethod);com/google/javascript/rhino/jstype/JSType.java;567;642
com.google.javascript.rhino.jstype$JSTypeRegistry.createFromTypeNodesInternal(Node,String,StaticScope<JSType>);com/google/javascript/rhino/jstype/JSTypeRegistry.java;1596;1768
com.google.javascript.rhino.jstype$ModificationVisitor.caseFunctionType(FunctionType);com/google/javascript/rhino/jstype/ModificationVisitor.java;87;138
com.google.javascript.rhino.jstype$TemplateTypeMapReplacer.caseTemplateType(TemplateType);com/google/javascript/rhino/jstype/TemplateTypeMapReplacer.java;67;87
com.google.javascript.rhino.jstype$TemplateTypeMapReplacer.hasVisitedType(TemplateType);com/google/javascript/rhino/jstype/TemplateTypeMapReplacer.java;89;100
com.google.javascript.rhino.jstype$UnionTypeBuilder.addAlternate(JSType);com/google/javascript/rhino/jstype/UnionTypeBuilder.java;116;281
