corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CollapseProperties.inlineAliases(GlobalNamespace);com/google/javascript/jscomp/CollapseProperties.java;143;189
com.google.javascript.jscomp$CollapseProperties.flattenReferencesToCollapsibleDescendantNames(Name,String);com/google/javascript/jscomp/CollapseProperties.java;287;307
com.google.javascript.jscomp$CollapseProperties.updateSimpleDeclaration(String,Name,Ref);com/google/javascript/jscomp/CollapseProperties.java;466;540
com.google.javascript.jscomp$CollapseProperties.updateFunctionDeclarationAtFunctionNode(Name);com/google/javascript/jscomp/CollapseProperties.java;695;707
com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;609;746
com.google.javascript.jscomp.RenameProperties$ProcessProperties.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/RenameProperties.java;320;392
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;174;237
com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;842;856
com.google.javascript.rhino$Node.toString();com/google/javascript/rhino/Node.java;906;909
com.google.javascript.rhino$Node.toString(boolean,boolean,boolean);com/google/javascript/rhino/Node.java;911;921
com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;923;1039
com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1042;1044
com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1046;1054
com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1056;1058
com.google.javascript.rhino$Node.toStringTreeHelper(Node,int,Appendable);com/google/javascript/rhino/Node.java;1060;1074
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1362;1376
com.google.javascript.rhino$ObjArray.pop();com/google/javascript/rhino/ObjArray.java;164;184
com.google.javascript.rhino$ObjArray.add(int,Object);com/google/javascript/rhino/ObjArray.java;202;237
com.google.javascript.rhino$ObjArray.remove(int);com/google/javascript/rhino/ObjArray.java;239;273
