rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.utils$BitInputStream.readBits(int);org/apache/commons/compress/utils/BitInputStream.java;71;109;1.0
2;org.apache.commons.compress.utils$BitInputStream.BitInputStream(InputStream,ByteOrder);org/apache/commons/compress/utils/BitInputStream.java;46;55;0.9988542621448213
3;org.apache.commons.compress.utils$BitInputStream.close();org/apache/commons/compress/utils/BitInputStream.java;57;60;0.9983959670027498
4;org.apache.commons.compress.utils$BitInputStream.clearBitCache();org/apache/commons/compress/utils/BitInputStream.java;62;69;0.9983195844790712
5;org.apache.commons.compress.archivers.sevenz$SevenZFile.SevenZFile(File,byte[]);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;86;113;0.9974793767186068
465;org.apache.commons.compress.archivers.sevenz$SevenZFile.readBits(DataInput,int);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;588;601;0.7409868622059272
723;org.apache.commons.compress.archivers.zip$BinaryTree.decode(InputStream,int);org/apache/commons/compress/archivers/zip/BinaryTree.java;107;188;0.5826458906202261
1056;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;219;324;0.4364497402994195
1581;org.apache.commons.compress.compressors.z$ZCompressorInputStream.ZCompressorInputStream(InputStream);org/apache/commons/compress/compressors/z/ZCompressorInputStream.java;41;56;0.022074549343110296
1584;org.apache.commons.compress.compressors.z$ZCompressorInputStream.reAlignReading();org/apache/commons/compress/compressors/z/ZCompressorInputStream.java;77;90;0.02054689886953865
