rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;324;334;1.0
2;org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;264;272;0.9991228070175439
3;org.apache.commons.cli$OptionBuilder.hasArg();org/apache/commons/cli/OptionBuilder.java;97;107;0.9982456140350877
4;org.apache.commons.cli$OptionBuilder.withDescription(String);org/apache/commons/cli/OptionBuilder.java;294;305;0.9964912280701754
5;org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;373;430;0.9947368421052631
6;org.apache.commons.cli$OptionBuilder.isRequired();org/apache/commons/cli/OptionBuilder.java;137;147;0.993859649122807
7;org.apache.commons.cli$Options.addOption(Option);org/apache/commons/cli/Options.java;141;169;0.9921052631578947
8;org.apache.commons.cli$OptionBuilder.create(char);org/apache/commons/cli/OptionBuilder.java;307;320;0.9903508771929824
9;org.apache.commons.cli$Option.setType(Object);org/apache/commons/cli/Option.java;195;203;0.9894736842105263
10;org.apache.commons.cli$Option.setLongOpt(String);org/apache/commons/cli/Option.java;215;223;0.9885964912280701
14;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;129;241;0.9692982456140351
23;org.apache.commons.cli$Parser.parse(Options,String[]);org/apache/commons/cli/Parser.java;72;86;0.9526315789473684
25;org.apache.commons.cli$Parser.setOptions(Options);org/apache/commons/cli/Parser.java;44;47;0.9254385964912281
36;org.apache.commons.cli$Parser.parse(Options,String[],Properties);org/apache/commons/cli/Parser.java;88;105;0.9017543859649123
38;org.apache.commons.cli$Parser.processArgs(Option,ListIterator);org/apache/commons/cli/Parser.java;327;371;0.868421052631579
173;org.apache.commons.cli$PatternOptionBuilder.parsePattern(String);org/apache/commons/cli/PatternOptionBuilder.java;150;212;0.1736842105263158
