rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$RandomStringUtils.random(int,int,int,boolean,boolean,char[],Random);org/apache/commons/lang3/RandomStringUtils.java;190;282;0.8164965809277261
2;org.apache.commons.lang3$RandomStringUtils.random(int,char);org/apache/commons/lang3/RandomStringUtils.java;305;322;0.5
3;org.apache.commons.lang3$RandomStringUtils.random(int);org/apache/commons/lang3/RandomStringUtils.java;59;70;0.4082482904638631
3;org.apache.commons.lang3$RandomStringUtils.random(int,boolean,boolean);org/apache/commons/lang3/RandomStringUtils.java;128;144;0.4082482904638631
3;org.apache.commons.lang3$RandomStringUtils.random(int,int,int,boolean,boolean);org/apache/commons/lang3/RandomStringUtils.java;146;164;0.4082482904638631
6;org.apache.commons.lang3$RandomStringUtils.RandomStringUtils();org/apache/commons/lang3/RandomStringUtils.java;45;55;0.0
6;org.apache.commons.lang3$RandomStringUtils.random(int,String);org/apache/commons/lang3/RandomStringUtils.java;284;303;0.0
6;org.apache.commons.lang3$RandomStringUtils.random(int,int,int,boolean,boolean,char);org/apache/commons/lang3/RandomStringUtils.java;166;188;0.0
6;org.apache.commons.lang3$RandomStringUtils.randomAlphabetic(int);org/apache/commons/lang3/RandomStringUtils.java;86;98;0.0
6;org.apache.commons.lang3$RandomStringUtils.randomAlphanumeric(int);org/apache/commons/lang3/RandomStringUtils.java;100;112;0.0
