rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$RandomStringUtils.random(int,int,int,boolean,boolean,char[],Random);org/apache/commons/lang3/RandomStringUtils.java;190;282;1.0
2;org.apache.commons.lang3$RandomStringUtils.random(int,int,int,boolean,boolean,char);org/apache/commons/lang3/RandomStringUtils.java;166;188;0.6922705414658836
3;org.apache.commons.lang3$RandomStringUtils.random(int,String);org/apache/commons/lang3/RandomStringUtils.java;284;303;0.6291195613904712
4;org.apache.commons.lang3$StringUtils.splitWorker(String,String,int,boolean);org/apache/commons/lang3/StringUtils.java;2903;3000;0.5987761274530078
5;org.apache.commons.lang3$RandomStringUtils.random(int,char);org/apache/commons/lang3/RandomStringUtils.java;305;322;0.59189209901989
6;org.apache.commons.lang3.text.translate$NumericEntityUnescaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java;74;138;0.5624262148957114
7;org.apache.commons.lang3$RandomStringUtils.random(int,int,int,boolean,boolean);org/apache/commons/lang3/RandomStringUtils.java;146;164;0.5388764382480007
8;org.apache.commons.lang3.math$NumberUtils.isNumber(String);org/apache/commons/lang3/math/NumberUtils.java;1299;1412;0.4833555704362763
9;org.apache.commons.lang3$LocaleUtils.languagesByCountry(String);org/apache/commons/lang3/LocaleUtils.java;218;247;0.45609326870401445
10;org.apache.commons.lang3.text.translate$CharSequenceTranslator.translate(CharSequence,Writer);org/apache/commons/lang3/text/translate/CharSequenceTranslator.java;67;98;0.4496595532011963
15;org.apache.commons.lang3$RandomStringUtils.random(int);org/apache/commons/lang3/RandomStringUtils.java;59;70;0.4201426680519565
15;org.apache.commons.lang3$RandomStringUtils.random(int,boolean,boolean);org/apache/commons/lang3/RandomStringUtils.java;128;144;0.4201426680519565
15;org.apache.commons.lang3$RandomStringUtils.randomAlphabetic(int);org/apache/commons/lang3/RandomStringUtils.java;86;98;0.4201426680519565
15;org.apache.commons.lang3$RandomStringUtils.randomAlphanumeric(int);org/apache/commons/lang3/RandomStringUtils.java;100;112;0.4201426680519565
24;org.apache.commons.lang3$RandomStringUtils.RandomStringUtils();org/apache/commons/lang3/RandomStringUtils.java;45;55;0.4053433382657569
