rank;signature;path;startLine;endLine;score
1;org.jsoup.safety$Whitelist.testValidProtocol(Element,Attribute,Set<Protocol>);org/jsoup/safety/Whitelist.java;317;330;1.0
2;org.jsoup.examples$ListLinks.main(String[]);org/jsoup/examples/ListLinks.java;15;44;0.8817629672895007
3;org.jsoup.nodes$Node.absUrl(String);org/jsoup/nodes/Node.java;138;183;0.7696379041944649
4;org.jsoup.nodes$Node.attr(String);org/jsoup/nodes/Node.java;58;78;0.71602969317631
5;org.jsoup.parser$TreeBuilder.setBaseUri(Element);org/jsoup/parser/TreeBuilder.java;154;160;0.6545810240335499
9;org.jsoup.select$Elements.attr(String);org/jsoup/select/Elements.java;43;56;0.4769819776047853
36;org.jsoup.nodes$Node.hasAttr(String);org/jsoup/nodes/Node.java;99;108;0.34181567730819634
51;org.jsoup.nodes$Element.Element(Tag,String);org/jsoup/nodes/Element.java;44;54;0.24980003434883458
51;org.jsoup.nodes$Element.Element(Tag,String,Attributes);org/jsoup/nodes/Element.java;28;42;0.24980003434883458
88;org.jsoup.nodes$Element.getElementById(String);org/jsoup/nodes/Element.java;482;499;0.20502970405308335
271;org.jsoup.nodes$Node.Node(String,Attributes);org/jsoup/nodes/Node.java;26;38;0.11463373405224554
313;org.jsoup.safety$Whitelist.Whitelist();org/jsoup/safety/Whitelist.java;161;174;0.09837854131390614
329;org.jsoup.helper$Validate.notEmpty(String);org/jsoup/helper/Validate.java;86;93;0.06986340375649432
329;org.jsoup.parser$Tag.valueOf(String);org/jsoup/parser/Tag.java;38;61;0.06986340375649432
383;org.jsoup.nodes$Document.Document(String);org/jsoup/nodes/Document.java;20;28;0.0162551927383394
383;org.jsoup.parser$Tag.Tag(String);org/jsoup/parser/Tag.java;25;27;0.0162551927383394
609;org.jsoup.helper$Validate.notNull(Object);org/jsoup/helper/Validate.java;10;17;0.0
609;org.jsoup.nodes.Document$OutputSettings.OutputSettings();org/jsoup/nodes/Document.java;214;214;0.0
609;org.jsoup.parser$Tag.register(Tag);org/jsoup/parser/Tag.java;256;261;0.0
609;org.jsoup.parser$Token.Token();org/jsoup/parser/Token.java;13;14;0.0
