corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCommandLineRunner.enableTestMode(Supplier<List<JSSourceFile>>,Supplier<List<JSSourceFile>>,Supplier<List<JSModule>>,Function<Integer,Boolean>);com/google/javascript/jscomp/AbstractCommandLineRunner.java;124;147
com.google.javascript.jscomp.ClosureOptimizePrimitives$FindObjectCreateCalls.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ClosureOptimizePrimitives.java;44;53
com.google.javascript.jscomp$DefaultPassConfig.getChecks();com/google/javascript/jscomp/DefaultPassConfig.java;164;311
com.google.javascript.jscomp$ExportTestFunctions.exportTestFunction(String,Node,Node);com/google/javascript/jscomp/ExportTestFunctions.java;97;116
com.google.javascript.jscomp$NodeUtil.functionCallHasSideEffects(Node,AbstractCompiler);com/google/javascript/jscomp/NodeUtil.java;919;976
com.google.javascript.jscomp$PeepholeRemoveDeadCode.optimizeSubtree(Node);com/google/javascript/jscomp/PeepholeRemoveDeadCode.java;39;74
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;172;238
com.google.javascript.rhino.Node$IntPropListItem.toString();com/google/javascript/rhino/Node.java;428;431
com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;1005;1118
com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1121;1123
com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1125;1133
com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1135;1137
com.google.javascript.rhino$Node.toStringTreeHelper(Node,int,Appendable);com/google/javascript/rhino/Node.java;1139;1153
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1454;1468
com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1483;1507
com.google.javascript.rhino.Node$NodeMismatch.NodeMismatch(Node,Node);com/google/javascript/rhino/Node.java;2341;2344
com.google.javascript.rhino$ObjToIntMap.findIndex(Object);com/google/javascript/rhino/ObjToIntMap.java;260;296
com.google.javascript.rhino$ObjToIntMap.ensureIndex(Object);com/google/javascript/rhino/ObjToIntMap.java;360;423
