corpus_id;path;startLine;endLine
org.apache.commons.math3.analysis$FunctionUtils.add(UnivariateFunction);org/apache/commons/math3/analysis/FunctionUtils.java;134;151
org.apache.commons.math3.analysis.function$Sin.value(double);org/apache/commons/math3/analysis/function/Sin.java;34;37
org.apache.commons.math3.analysis.function$StepFunction.value(double);org/apache/commons/math3/analysis/function/StepFunction.java;82;100
org.apache.commons.math3.analysis.function$StepFunction.StepFunction(double[],double[]);org/apache/commons/math3/analysis/function/StepFunction.java;40;80
org.apache.commons.math3.optimization$BaseMultivariateMultiStartOptimizer.optimize(int,FUNC,GoalType,double[]);org/apache/commons/math3/optimization/BaseMultivariateMultiStartOptimizer.java;134;168
org.apache.commons.math3.optimization$BaseMultivariateVectorMultiStartOptimizer.optimize(int,FUNC,double[],double[],double[]);org/apache/commons/math3/optimization/BaseMultivariateVectorMultiStartOptimizer.java;135;172
org.apache.commons.math3.optimization.direct$BaseAbstractMultivariateOptimizer.optimize(int,FUNC,GoalType,double[]);org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateOptimizer.java;102;127
org.apache.commons.math3.optimization.direct$BaseAbstractMultivariateVectorOptimizer.optimize(int,FUNC,double[],double[],double[]);org/apache/commons/math3/optimization/direct/BaseAbstractMultivariateVectorOptimizer.java;104;136
org.apache.commons.math3.optimization.univariate$BrentOptimizer.doOptimize();org/apache/commons/math3/optimization/univariate/BrentOptimizer.java;113;281
org.apache.commons.math3.optimization.univariate$BrentOptimizer.BrentOptimizer(double,double);org/apache/commons/math3/optimization/univariate/BrentOptimizer.java;94;111
org.apache.commons.math3.optimization.univariate$UnivariateMultiStartOptimizer.optimize(int,FUNC,GoalType,double,double,double);org/apache/commons/math3/optimization/univariate/UnivariateMultiStartOptimizer.java;146;178
org.apache.commons.math3.util$MathArrays.checkOrder(double[],OrderDirection,boolean,boolean);org/apache/commons/math3/util/MathArrays.java;220;282
org.apache.commons.math3.util$MathArrays.checkOrder(double[],OrderDirection,boolean);org/apache/commons/math3/util/MathArrays.java;284;296
org.apache.commons.math3.util$MathArrays.checkOrder(double[]);org/apache/commons/math3/util/MathArrays.java;298;307
org.apache.commons.math3.util$MathArrays.copyOf(double[]);org/apache/commons/math3/util/MathArrays.java;532;540
org.apache.commons.math3.util$MathArrays.copyOf(double[],int);org/apache/commons/math3/util/MathArrays.java;557;570
