rank;signature;path;startLine;endLine;score
1;com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1323;1335;0.5773502691896258
2;com.google.javascript.jscomp$CreateSyntheticBlocks.CreateSyntheticBlocks(AbstractCompiler,String,String);com/google/javascript/jscomp/CreateSyntheticBlocks.java;76;82;0.4082482904638631
2;com.google.javascript.jscomp$CreateSyntheticBlocks.process(Node,Node);com/google/javascript/jscomp/CreateSyntheticBlocks.java;84;92;0.4082482904638631
2;com.google.javascript.jscomp.CreateSyntheticBlocks$Callback.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/CreateSyntheticBlocks.java;95;158;0.4082482904638631
5;com.google.javascript.rhino.jstype$JSTypeRegistry.canPropertyBeDefined(JSType,String);com/google/javascript/rhino/jstype/JSTypeRegistry.java;555;568;0.3333333333333333
6;com.google.javascript.rhino$JSDocInfo.toString();com/google/javascript/rhino/JSDocInfo.java;965;968;0.2886751345948129
6;com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1018;1020;0.2886751345948129
6;com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;802;816;0.2886751345948129
6;com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;176;241;0.2886751345948129
6;com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1004;1006;0.2886751345948129
32;com.google.javascript.jscomp$CheckUnreachableCode.shouldTraverse(NodeTraversal,Node,Node);com/google/javascript/jscomp/CheckUnreachableCode.java;53;76;0.19245008972987526
75;com.google.javascript.jscomp$DisambiguateProperties.renameProperties();com/google/javascript/jscomp/DisambiguateProperties.java;470;507;0.09128709291752768
173;com.google.javascript.jscomp$ControlFlowAnalysis.mayThrowException(Node);com/google/javascript/jscomp/ControlFlowAnalysis.java;881;904;0.04674394461681002
211;com.google.javascript.jscomp$JsAst.parse(AbstractCompiler,String,String);com/google/javascript/jscomp/JsAst.java;85;108;0.045190768770055144
291;com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;555;687;0.04502251688907481
879;com.google.javascript.jscomp$Compiler.nextUniqueNameId();com/google/javascript/jscomp/Compiler.java;799;804;0.0
879;com.google.javascript.jscomp$ControlFlowAnalysis.handleContinue(Node);com/google/javascript/jscomp/ControlFlowAnalysis.java;587;619;0.0
879;com.google.javascript.jscomp$DefaultPassConfig.getChecks();com/google/javascript/jscomp/DefaultPassConfig.java;146;290;0.0
