rank;signature;path;startLine;endLine;score
1;black$is_split_before_delimiter(leaf,previous);black.py;1993;2081;1.0
2;blib2to3.pgen2.pgen$DFAState.__eq__(self,other);blib2to3/pgen2/pgen.py;368;380;0.9673223921963703
3;blib2to3.pgen2.tokenize$printtoken(type,token,xxx_todo_changeme,xxx_todo_changeme1,line);blib2to3/pgen2/tokenize.py;144;148;0.9153744832465763
4;black$Line.is_complex_subscript(self,leaf);black.py;1271;1287;0.8976181381660163
4;blib2to3.pgen2.literals$test();blib2to3/pgen2/literals.py;50;56;0.8976181381660163
10;black$generate_comments(leaf);black.py;2088;2118;0.44587334215721847
11;black$hide_fmt_off(node);black.py;2695;2732;0.43980825869568463
17;black$UnformattedLines.append(self,leaf,preformatted);black.py;1312;1330;0.2835526795317866
21;black$generate_ignored_nodes(leaf);black.py;2735;2744;0.2657963344512266
23;black$LineGenerator.visit(self,node);black.py;1504;1514;0.252275150879855
23;black$LineGenerator.visit_default(self,node);black.py;1516;1555;0.252275150879855
23;black$LineGenerator.visit_unformatted(self,node);black.py;1651;1667;0.252275150879855
26;black$split_line(line,line_length,inner,py36);black.py;2178;2244;0.2487419966629353
28;black$normalize_fmt_off(node);black.py;2682;2692;0.234518805799295
35;black$normalize_prefix(leaf,inside_brackets);black.py;2533;2548;0.19548281964232836
36;black$BracketTracker.mark(self,leaf);black.py;907;945;0.1893921572104246
52;black$EmptyLineTracker.maybe_empty_lines(self,current_line);black.py;1373;1386;0.11767379905335835
54;black$LineGenerator.line(self,indent,type);black.py;1485;1502;0.10238186183398383
54;black$UnformattedLines.append_comment(self,comment);black.py;1345;1347;0.10238186183398383
124;black$DebugVisitor.show(cls,code);black.py;761;768;0.03127752865193157
131;black$UnformattedLines.__str__(self);black.py;1332;1343;0.017756345080560034
168;black$FormatError.__init__(self,consumed);black.py;100;102;0.0
168;black$FormatError.leaf_from_consumed(self,leaf);black.py;107;110;0.0
168;black$FormatError.trim_prefix(self,leaf);black.py;104;105;0.0
168;black$UnformattedLines.maybe_increment_for_loop_variable(self,leaf);black.py;1353;1355;0.0
168;black$UnformattedLines.maybe_remove_trailing_comma(self,closing);black.py;1349;1351;0.0
168;black$container_of(leaf);black.py;1957;1976;0.0
