corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$JavaType.withHandlersFrom(JavaType);com/fasterxml/jackson/databind/JavaType.java;133;151
com.fasterxml.jackson.databind.ObjectMapper$DefaultTypeResolverBuilder.useForType(JavaType);com/fasterxml/jackson/databind/ObjectMapper.java;222;268
com.fasterxml.jackson.databind$ObjectMapper.findModules(ClassLoader);com/fasterxml/jackson/databind/ObjectMapper.java;960;977
com.fasterxml.jackson.databind$ObjectMapper._findRootDeserializer(DeserializationContext,JavaType);com/fasterxml/jackson/databind/ObjectMapper.java;3902;3922
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findDefaultDeserializer(DeserializationContext,JavaType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1543;1619
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.resolveMemberAndTypeAnnotations(DeserializationContext,AnnotatedMember,JavaType);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1811;1869
com.fasterxml.jackson.databind.deser$BeanDeserializer.withBeanProperties(BeanPropertyMap);com/fasterxml/jackson/databind/deser/BeanDeserializer.java;114;117
com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.isPotentialBeanType(Class<?>);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;804;829
com.fasterxml.jackson.databind.deser$DeserializerCache.findValueDeserializer(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;113;152
com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCacheValueDeserializer(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;213;252
com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCache2(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;254;300
com.fasterxml.jackson.databind.deser$DeserializerCache._handleUnknownValueDeserializer(DeserializationContext,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;578;588
com.fasterxml.jackson.databind.ext$OptionalHandlerFactory.hasSuperClassStartingWith(Class<?>,String);com/fasterxml/jackson/databind/ext/OptionalHandlerFactory.java;163;182
com.fasterxml.jackson.databind.jsontype.impl$SubTypeValidator.validateSubType(DeserializationContext,JavaType);com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator.java;67;99
com.fasterxml.jackson.databind.jsontype.impl$SubTypeValidator.SubTypeValidator();com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator.java;63;63
com.fasterxml.jackson.databind.ser.std$ObjectArraySerializer.getSchema(SerializerProvider,Type);com/fasterxml/jackson/databind/ser/std/ObjectArraySerializer.java;347;370
com.fasterxml.jackson.databind.type$CollectionLikeType.withHandlersFrom(JavaType);com/fasterxml/jackson/databind/type/CollectionLikeType.java;136;147
com.fasterxml.jackson.databind.type$CollectionType.withContentType(JavaType);com/fasterxml/jackson/databind/type/CollectionType.java;71;78
com.fasterxml.jackson.databind.type$CollectionType.withTypeHandler(Object);com/fasterxml/jackson/databind/type/CollectionType.java;80;84
com.fasterxml.jackson.databind.type$CollectionType.withContentTypeHandler(Object);com/fasterxml/jackson/databind/type/CollectionType.java;86;92
