corpus_id;path;startLine;endLine
com.google.javascript.jscomp$DeadAssignmentsElimination.process(Node,Node);com/google/javascript/jscomp/DeadAssignmentsElimination.java;62;67
com.google.javascript.jscomp$DeadAssignmentsElimination.isVariableStillLiveWithinExpression(Node,Node,String);com/google/javascript/jscomp/DeadAssignmentsElimination.java;275;324
com.google.javascript.jscomp$DeadAssignmentsElimination.isVariableReadBeforeKill(Node,String);com/google/javascript/jscomp/DeadAssignmentsElimination.java;333;382
com.google.javascript.jscomp$FunctionRewriter.process(Node,Node);com/google/javascript/jscomp/FunctionRewriter.java;56;103
com.google.javascript.jscomp$RemoveUnusedVars.removeUnreferencedVars();com/google/javascript/jscomp/RemoveUnusedVars.java;777;847
com.google.javascript.jscomp$SpecializeModule.addOriginalFunctionVersionsToDependentModules(JSModule);com/google/javascript/jscomp/SpecializeModule.java;314;363
com.google.javascript.jscomp.SpecializeModule$OriginalFunctionInformation.generateFixupDefinition();com/google/javascript/jscomp/SpecializeModule.java;488;528
com.google.javascript.jscomp.SpecializeModule$OriginalFunctionInformation.OriginalFunctionInformation(Node);com/google/javascript/jscomp/SpecializeModule.java;456;469
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;174;237
com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;842;856
com.google.javascript.rhino$Node.toString();com/google/javascript/rhino/Node.java;906;909
com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;923;1039
com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1042;1044
com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1046;1054
com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1056;1058
com.google.javascript.rhino$Node.toStringTreeHelper(Node,int,Appendable);com/google/javascript/rhino/Node.java;1060;1074
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1362;1376
com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1391;1415
