corpus_id;path;startLine;endLine
com.google.javascript.jscomp$Compiler.get();com/google/javascript/jscomp/Compiler.java;1015;1018
com.google.javascript.jscomp.MethodCompilerPass$GatherSignatures.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/MethodCompilerPass.java;182;226
com.google.javascript.jscomp.MethodCompilerPass$GatherSignatures.processPrototypeParent(NodeTraversal,Node);com/google/javascript/jscomp/MethodCompilerPass.java;228;258
com.google.javascript.jscomp.NameAnalyzer$FindReferences.maybeRecordAlias(String,Node,NameInformation,String);com/google/javascript/jscomp/NameAnalyzer.java;932;967
com.google.javascript.jscomp.RenamePrototypes$ProcessProperties.processPrototypeParent(Node,CompilerInput);com/google/javascript/jscomp/RenamePrototypes.java;350;390
com.google.javascript.jscomp.Scope$Var.getInputName();com/google/javascript/jscomp/Scope.java;281;286
com.google.javascript.jscomp$TypeCheck.process(Node,Node);com/google/javascript/jscomp/TypeCheck.java;348;369
com.google.javascript.jscomp$TypeCheck.getTypedPercent();com/google/javascript/jscomp/TypeCheck.java;1957;1964
com.google.javascript.jscomp$TypeValidator.expectCanAssignToPropertyOf(NodeTraversal,Node,JSType,JSType,Node,String);com/google/javascript/jscomp/TypeValidator.java;350;389
com.google.javascript.jscomp$TypeValidator.expectCanAssignTo(NodeTraversal,Node,JSType,JSType,String);com/google/javascript/jscomp/TypeValidator.java;391;413
com.google.javascript.jscomp$TypeValidator.expectUndeclaredVariable(String,CompilerInput,Node,Node,Var,String,JSType);com/google/javascript/jscomp/TypeValidator.java;512;586
com.google.javascript.jscomp$TypeValidator.registerMismatch(JSType,JSType,JSError);com/google/javascript/jscomp/TypeValidator.java;665;689
com.google.javascript.jscomp$TypeValidator.registerIfMismatch(JSType,JSType,JSError);com/google/javascript/jscomp/TypeValidator.java;691;697
com.google.javascript.jscomp.parsing$JsDocInfoParser.parseFunctionType(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1811;1886
com.google.javascript.rhino.jstype$EnumType.toStringHelper(boolean);com/google/javascript/rhino/jstype/EnumType.java;143;146
com.google.javascript.rhino.jstype$EnumType.getConstructor();com/google/javascript/rhino/jstype/EnumType.java;158;161
com.google.javascript.rhino.jstype$FunctionType.setPrototypeBasedOn(ObjectType,Node);com/google/javascript/rhino/jstype/FunctionType.java;396;421
com.google.javascript.rhino.jstype$JSTypeRegistry.declareType(String,JSType);com/google/javascript/rhino/jstype/JSTypeRegistry.java;829;843
