corpus_id;path;startLine;endLine
com.google.javascript.jscomp$ChainableReverseAbstractInterpreter.append(ChainableReverseAbstractInterpreter);com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java;69;83
com.google.javascript.jscomp$ChainableReverseAbstractInterpreter.getFirst();com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java;85;90
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;540;606
com.google.javascript.jscomp$Compiler.getWarningCount();com/google/javascript/jscomp/Compiler.java;1774;1779
com.google.javascript.jscomp$DiagnosticType.warning(String,String);com/google/javascript/jscomp/DiagnosticType.java;57;66
com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache.FlatFlowScopeCache(LinkedFlowScope,LinkedFlowScope);com/google/javascript/jscomp/LinkedFlowScope.java;412;476
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/NameAnalyzer.java;584;630
com.google.javascript.jscomp$NameAnalyzer.recordAlias(String,String);com/google/javascript/jscomp/NameAnalyzer.java;1041;1076
com.google.javascript.jscomp.NameAnalyzer$AliasSet.AliasSet(String,String);com/google/javascript/jscomp/NameAnalyzer.java;147;150
com.google.javascript.jscomp$ProcessClosurePrimitives.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;169;260
com.google.javascript.jscomp.Scope$Var.getInputName();com/google/javascript/jscomp/Scope.java;264;269
com.google.javascript.jscomp$Tracer.Tracer(String,String);com/google/javascript/jscomp/Tracer.java;227;277
com.google.javascript.jscomp$TypeCheck.visitAssign(NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;827;940
com.google.javascript.jscomp$TypeCheck.visitName(NodeTraversal,Node,Node);com/google/javascript/jscomp/TypeCheck.java;1204;1242
com.google.javascript.jscomp$TypeValidator.expectUndeclaredVariable(String,Node,Node,Var,String,JSType);com/google/javascript/jscomp/TypeValidator.java;495;562
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.createEnumTypeFromNodes(Node,String,JSDocInfo,Node);com/google/javascript/jscomp/TypedScopeCreator.java;900;963
com.google.javascript.jscomp.deps$JsFunctionParser.parseFile(String,String);com/google/javascript/jscomp/deps/JsFunctionParser.java;97;109
com.google.javascript.jscomp.jsonml$JsonMLError.make(JSError,JsonMLAst);com/google/javascript/jscomp/jsonml/JsonMLError.java;74;86
com.google.javascript.jscomp.jsonml$Writer.processFunction(Node,JsonML);com/google/javascript/jscomp/jsonml/Writer.java;448;490
com.google.javascript.jscomp.parsing$JsDocInfoParser.parseTypeExpression(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1632;1679
