rank;signature;path;startLine;endLine;score
1;matplotlib.image$thumbnail(infile,thumbfile,scale,interpolation,preview);matplotlib/image.py;1628;1689;1.0
2;matplotlib.axes._axes$Axes.imshow(self,X,cmap,norm,aspect,interpolation,alpha,vmin,vmax,origin,extent,filternorm,filterrad,resample,url,**kwargs);matplotlib/axes/_axes.py;5327;5535;0.7986905249879058
3;matplotlib.figure$Figure.savefig(self,fname,transparent,**kwargs);matplotlib/figure.py;1966;2111;0.7967254666923638
4;matplotlib.image$imsave(fname,arr,vmin,vmax,cmap,format,origin,dpi,metadata,pil_kwargs);matplotlib/image.py;1451;1560;0.7891145401279483
5;matplotlib.figure$Figure.figimage(self,X,xo,yo,alpha,norm,cmap,vmin,vmax,origin,resize,**kwargs);matplotlib/figure.py;761;844;0.7753416496044386
24;matplotlib.figure$Figure.set_size_inches(self,w,h,forward);matplotlib/figure.py;846;889;0.5211584799290839
47;matplotlib.backend_bases$FigureCanvasBase.print_figure(self,filename,dpi,facecolor,edgecolor,orientation,format,bbox_inches,pad_inches,bbox_extra_artists,backend,**kwargs);matplotlib/backend_bases.py;1993;2129;0.473803462625823
68;matplotlib.axes._base$_AxesBase.apply_aspect(self,position);matplotlib/axes/_base.py;1571;1689;0.4368550564132503
78;matplotlib.axes._base$_AxesBase.set_adjustable(self,adjustable,share);matplotlib/axes/_base.py;1375;1421;0.41530761466072635
131;matplotlib.figure$Figure.get_tightbbox(self,renderer,bbox_extra_artists);matplotlib/figure.py;2270;2326;0.3652489296869127
185;matplotlib.axes._base$_AxesBase.__init__(self,fig,rect,facecolor,frameon,sharex,sharey,label,xscale,yscale,box_aspect,**kwargs);matplotlib/axes/_base.py;434;572;0.32858319087764387
281;matplotlib.axes._base$_AxesBase.set_aspect(self,aspect,adjustable,anchor,share);matplotlib/axes/_base.py;1289;1359;0.2847717789758522
418;matplotlib.figure$Figure.tight_layout(self,renderer,pad,h_pad,w_pad,rect);matplotlib/figure.py;2363;2409;0.23437784112177187
604;matplotlib.backend_bases$_get_renderer(figure,print_method,draw_disabled);matplotlib/backend_bases.py;1505;1538;0.18953809774606803
1003;matplotlib.tight_layout$get_renderer(fig);matplotlib/tight_layout.py;167;176;0.14046722060199957
3121;matplotlib.artist$Artist.get_figure(self);matplotlib/artist.py;683;685;0.025388066033972388
3365;matplotlib.axis$Axis.__str__(self);matplotlib/axis.py;660;662;0.020131012398735732
3543;matplotlib.artist$Artist.set_url(self,url);matplotlib/artist.py;561;569;0.0182640669132556
