rank;signature;path;startLine;endLine;score
1;pandas.core.algorithms$_get_hashtable_algo(values);pandas/core/algorithms.py;223;238;1.0
2;pandas.core.algorithms$unique(values);pandas/core/algorithms.py;287;378;0.9999634325833966
3;pandas.core.reshape.tile$cut(x,bins,right,labels,retbins,precision,include_lowest,duplicates);pandas/core/reshape/tile.py;30;267;0.9998902977501897
4;pandas.core.reshape.tile$_bins_to_cuts(x,bins,right,labels,precision,include_lowest,dtype,duplicates);pandas/core/reshape/tile.py;353;424;0.9997897373545303
5;pandas.core.reshape.tile$_coerce_to_type(x);pandas/core/reshape/tile.py;427;451;0.9997348862296251
6;pandas.core.reshape.tile$_preprocess_for_cut(x);pandas/core/reshape/tile.py;534;549;0.9996708932505691
18;pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;55;334;0.9989943960434056
100;pandas.core.algorithms$value_counts(values,sort,ascending,normalize,bins,dropna);pandas/core/algorithms.py;651;727;0.9942223481766572
136;pandas.core.arrays.datetimes$tz_to_dtype(tz);pandas/core/arrays/datetimes.py;55;70;0.9921380054302613
1947;pandas._testing$getCols(k);pandas/_testing.py;1574;1575;0.8923272418111842
2354;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.astype(self,dtype,copy);pandas/core/arrays/datetimelike.py;603;639;0.8216332836625925
3389;pandas.core.groupby.groupby$GroupBy.sem(self,ddof);pandas/core/groupby/groupby.py;1299;1317;0.5722983535520675
3425;pandas.core.groupby.groupby$_GroupBy._get_index(self,name);pandas/core/groupby/groupby.py;502;506;0.5649940120855312
4511;pandas.core.reshape.tile$qcut(x,q,labels,retbins,precision,duplicates);pandas/core/reshape/tile.py;270;350;0.35571868686406977
