rank;signature;path;startLine;endLine;score
1;pandas.core.reshape.tile$cut(x,bins,right,labels,retbins,precision,include_lowest,duplicates);pandas/core/reshape/tile.py;30;267;1.0
2;pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;55;334;0.8323549833509726
3;pandas.core.reshape.tile$qcut(x,q,labels,retbins,precision,duplicates);pandas/core/reshape/tile.py;270;350;0.7484781438992566
4;pandas.core.algorithms$value_counts(values,sort,ascending,normalize,bins,dropna);pandas/core/algorithms.py;651;727;0.7206078713016562
5;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.astype(self,dtype,copy);pandas/core/arrays/datetimelike.py;603;639;0.7002137673770253
8;pandas.core.reshape.tile$_preprocess_for_cut(x);pandas/core/reshape/tile.py;534;549;0.6417762952430374
64;pandas.core.reshape.tile$_coerce_to_type(x);pandas/core/reshape/tile.py;427;451;0.4446321626344539
189;pandas.core.algorithms$unique(values);pandas/core/algorithms.py;287;378;0.346089073940673
490;pandas.core.reshape.tile$_bins_to_cuts(x,bins,right,labels,precision,include_lowest,dtype,duplicates);pandas/core/reshape/tile.py;353;424;0.2388422514631131
2477;pandas._testing$getCols(k);pandas/_testing.py;1574;1575;0.0
2477;pandas.core.algorithms$_get_hashtable_algo(values);pandas/core/algorithms.py;223;238;0.0
2477;pandas.core.arrays.datetimes$tz_to_dtype(tz);pandas/core/arrays/datetimes.py;55;70;0.0
2477;pandas.core.groupby.groupby$GroupBy.sem(self,ddof);pandas/core/groupby/groupby.py;1299;1317;0.0
2477;pandas.core.groupby.groupby$_GroupBy._get_index(self,name);pandas/core/groupby/groupby.py;502;506;0.0
