rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang$LocaleUtils.toLocale(String);org/apache/commons/lang/LocaleUtils.java;67;127;1.0
2;org.apache.commons.lang$LocaleUtils.availableLocaleList();org/apache/commons/lang/LocaleUtils.java;182;193;0.9988312067790007
3;org.apache.commons.lang$LocaleUtils.isAvailableLocale(Locale);org/apache/commons/lang/LocaleUtils.java;216;224;0.9987338073439174
4;org.apache.commons.lang$LocaleUtils.localeLookupList(Locale);org/apache/commons/lang/LocaleUtils.java;130;144;0.9973702152527515
5;org.apache.commons.lang$LocaleUtils.localeLookupList(Locale,Locale);org/apache/commons/lang/LocaleUtils.java;147;179;0.9972728158176682
6;org.apache.commons.lang$LocaleUtils.availableLocaleSet();org/apache/commons/lang/LocaleUtils.java;196;213;0.9962988214668355
7;org.apache.commons.lang$LocaleUtils.languagesByCountry(String);org/apache/commons/lang/LocaleUtils.java;227;256;0.9957144248563359
8;org.apache.commons.lang$LocaleUtils.countriesByLanguage(String);org/apache/commons/lang/LocaleUtils.java;259;289;0.99435083276517
9;org.apache.commons.lang$LocaleUtils.LocaleUtils();org/apache/commons/lang/LocaleUtils.java;55;64;0.9919158468880881
1728;org.apache.commons.lang.time$DateFormatUtils.formatUTC(long,String,Locale);org/apache/commons/lang/time/DateFormatUtils.java;141;151;0.11152235317035161
1729;org.apache.commons.lang.time$DateFormatUtils.formatUTC(Date,String,Locale);org/apache/commons/lang/time/DateFormatUtils.java;153;163;0.11132755430018505
1775;org.apache.commons.lang.time$FastDateFormat.hashCode();org/apache/commons/lang/time/FastDateFormat.java;996;1009;0.05717346839388331
1782;org.apache.commons.lang.time$FastDateFormat.getInstance(String,TimeZone,Locale);org/apache/commons/lang/time/FastDateFormat.java;199;221;0.03321320736339729
