corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AstValidator.validateFunctionExpression(Node);com/google/javascript/jscomp/AstValidator.java;358;364
com.google.javascript.jscomp$AstValidator.validateObjectLit(Node);com/google/javascript/jscomp/AstValidator.java;667;672
com.google.javascript.jscomp$AstValidator.validateObjectLitKey(Node);com/google/javascript/jscomp/AstValidator.java;674;689
com.google.javascript.jscomp$AstValidator.validateObjectLitGetKey(Node);com/google/javascript/jscomp/AstValidator.java;691;705
com.google.javascript.jscomp$AstValidator.violation(String,Node);com/google/javascript/jscomp/AstValidator.java;762;764
com.google.javascript.jscomp$AstValidator.validateNodeType(int,Node);com/google/javascript/jscomp/AstValidator.java;766;772
com.google.javascript.jscomp$FunctionRewriter.isReduceableFunctionExpression(Node);com/google/javascript/jscomp/FunctionRewriter.java;116;118
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/RhinoErrorReporter.java;162;168
com.google.javascript.jscomp$SourceFile.toString();com/google/javascript/jscomp/SourceFile.java;303;306
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processGeneric(com.google.javascript.jscomp.mozilla.rhino.Node);com/google/javascript/jscomp/parsing/IRFactory.java;380;387
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processAstRoot(AstRoot);com/google/javascript/jscomp/parsing/IRFactory.java;440;448
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processObjectLiteral(ObjectLiteral);com/google/javascript/jscomp/parsing/IRFactory.java;761;798
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.getFnParamNode(Node);com/google/javascript/jscomp/parsing/IRFactory.java;800;808
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;1078;1268
com.google.javascript.jscomp.parsing.NullErrorReporter$NewRhinoNullReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/parsing/NullErrorReporter.java;49;55
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;183;252
com.google.javascript.rhino$Node.setType(int);com/google/javascript/rhino/Node.java;627;629
com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;961;975
