rank;signature;path;startLine;endLine;score
1;org.mockito.exceptions$Reporter.cannotCallRealMethodOnInterface();org/mockito/exceptions/Reporter.java;476;483;1.0
2;org.mockito$Mockito.spy(T);org/mockito/Mockito.java;838;908;0.8518037871657251
2;org.mockito.internal.invocation$Invocation.callRealMethod();org/mockito/internal/invocation/Invocation.java;201;203;0.8518037871657251
2;org.mockito.internal.stubbing.answers$CallsRealMethods.answer(InvocationOnMock);org/mockito/internal/stubbing/answers/CallsRealMethods.java;33;35;0.8518037871657251
5;org.mockito$BDDMockito.willCallRealMethod();org/mockito/BDDMockito.java;239;244;0.7296681503580836
5;org.mockito.internal.stubbing$BaseStubbing.thenCallRealMethod();org/mockito/internal/stubbing/BaseStubbing.java;48;50;0.7296681503580836
9;org.mockito.internal.invocation$Invocation.Invocation(Object,MockitoMethod,Object[],int,RealMethod);org/mockito/internal/invocation/Invocation.java;44;52;0.5762005189105476
31;org.mockito.internal.creation.jmock$ClassImposterizer.createProxyClass(Class<?>,Class<?>);org/mockito/internal/creation/jmock/ClassImposterizer.java;63;108;0.2767436828707345
71;org.mockito.internal.invocation$SerializableMockitoMethod.SerializableMockitoMethod(Method);org/mockito/internal/invocation/SerializableMockitoMethod.java;18;25;0.15460804606309309
116;org.mockito$Mockito.mock(Class<T>);org/mockito/Mockito.java;722;732;0.12213563680764142
116;org.mockito.internal.stubbing$StubbedInvocationMatcher.answer(InvocationOnMock);org/mockito/internal/stubbing/StubbedInvocationMatcher.java;25;30;0.12213563680764142
116;org.mockito.internal.util$MockName.MockName(String,Class);org/mockito/internal/util/MockName.java;15;23;0.12213563680764142
233;org.mockito.internal.creation.jmock$ClassImposterizer.prepend(Class<?>,Class<?>);org/mockito/internal/creation/jmock/ClassImposterizer.java;116;121;0.0
233;org.mockito.internal.invocation$Invocation.expandVarArgs(boolean,Object[]);org/mockito/internal/invocation/Invocation.java;56;74;0.0
233;org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching.isOut(Invocation);org/mockito/internal/invocation/InvocationsFinder.java;132;134;0.0
233;org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder.isOut(Invocation);org/mockito/internal/invocation/InvocationsFinder.java;138;140;0.0
233;org.mockito.internal.matchers$Or.Or(List<Matcher>);org/mockito/internal/matchers/Or.java;20;22;0.0
233;org.mockito.internal.stubbing.answers$AnswersValidator.validate(Answer<?>,Invocation);org/mockito/internal/stubbing/answers/AnswersValidator.java;15;28;0.0
233;org.mockito.internal.util$MockName.toInstanceName(Class<?>);org/mockito/internal/util/MockName.java;25;29;0.0
233;org.mockito.internal.verification$VerificationDataImpl.getAllInvocations();org/mockito/internal/verification/VerificationDataImpl.java;23;25;0.0
