rank;signature;path;startLine;endLine;score
1;org.mockito.internal.stubbing$BaseStubbing.thenCallRealMethod();org/mockito/internal/stubbing/BaseStubbing.java;48;50;1.0
2;org.mockito$Mockito.mock(Class<T>);org/mockito/Mockito.java;722;732;0.9997166336072542
3;org.mockito.internal.stubbing.answers$AnswersValidator.validate(Answer<?>,Invocation);org/mockito/internal/stubbing/answers/AnswersValidator.java;15;28;0.9994332672145083
4;org.mockito.internal.util$MockName.MockName(String,Class);org/mockito/internal/util/MockName.java;15;23;0.9988665344290167
5;org.mockito.internal.util$MockName.toInstanceName(Class<?>);org/mockito/internal/util/MockName.java;25;29;0.998299801643525
6;org.mockito.internal.creation.jmock$ClassImposterizer.prepend(Class<?>,Class<?>);org/mockito/internal/creation/jmock/ClassImposterizer.java;116;121;0.996882969679796
7;org.mockito.internal.creation.jmock$ClassImposterizer.createProxyClass(Class<?>,Class<?>);org/mockito/internal/creation/jmock/ClassImposterizer.java;63;108;0.9963162368943044
8;org.mockito.internal.invocation$Invocation.expandVarArgs(boolean,Object[]);org/mockito/internal/invocation/Invocation.java;56;74;0.9957495041088127
9;org.mockito.internal.invocation$Invocation.Invocation(Object,MockitoMethod,Object[],int,RealMethod);org/mockito/internal/invocation/Invocation.java;44;52;0.9954661377160668
10;org.mockito.internal.invocation$SerializableMockitoMethod.SerializableMockitoMethod(Method);org/mockito/internal/invocation/SerializableMockitoMethod.java;18;25;0.9929158401813545
205;org.mockito$Mockito.spy(T);org/mockito/Mockito.java;838;908;0.8614338339472939
236;org.mockito.exceptions$Reporter.cannotCallRealMethodOnInterface();org/mockito/exceptions/Reporter.java;476;483;0.8398979880986115
307;org.mockito.internal.invocation$Invocation.callRealMethod();org/mockito/internal/invocation/Invocation.java;201;203;0.7871918390478889
374;org.mockito.internal.stubbing.answers$CallsRealMethods.answer(InvocationOnMock);org/mockito/internal/stubbing/answers/CallsRealMethods.java;33;35;0.7330688580334372
482;org.mockito$BDDMockito.willCallRealMethod();org/mockito/BDDMockito.java;239;244;0.6327571550014168
613;org.mockito.internal.matchers$Or.Or(List<Matcher>);org/mockito/internal/matchers/Or.java;20;22;0.33975630490223857
689;org.mockito.internal.stubbing$StubbedInvocationMatcher.answer(InvocationOnMock);org/mockito/internal/stubbing/StubbedInvocationMatcher.java;25;30;0.20742419948994048
736;org.mockito.internal.verification$VerificationDataImpl.getAllInvocations();org/mockito/internal/verification/VerificationDataImpl.java;23;25;0.11986398413148201
