rank;signature;path;startLine;endLine;score
1;org.mockito.internal.stubbing$BaseStubbing.thenCallRealMethod();org/mockito/internal/stubbing/BaseStubbing.java;48;50;0.2886751345948129
2;org.mockito$Mockito.mock(Class<T>);org/mockito/Mockito.java;722;732;0.11585688927269845
3;org.mockito.internal.stubbing.answers$AnswersValidator.validate(Answer<?>,Invocation);org/mockito/internal/stubbing/answers/AnswersValidator.java;15;28;0.10943513103291655
4;org.mockito.internal.util$MockName.MockName(String,Class);org/mockito/internal/util/MockName.java;15;23;0.10511766624552735
4;org.mockito.internal.util$MockName.toInstanceName(Class<?>);org/mockito/internal/util/MockName.java;25;29;0.10511766624552735
6;org.mockito.internal.creation.jmock$ClassImposterizer.createProxyClass(Class<?>,Class<?>);org/mockito/internal/creation/jmock/ClassImposterizer.java;63;108;0.09245003270420485
6;org.mockito.internal.creation.jmock$ClassImposterizer.prepend(Class<?>,Class<?>);org/mockito/internal/creation/jmock/ClassImposterizer.java;116;121;0.09245003270420485
8;org.mockito.internal.invocation$Invocation.expandVarArgs(boolean,Object[]);org/mockito/internal/invocation/Invocation.java;56;74;0.08944271909999159
9;org.mockito.internal.invocation$Invocation.Invocation(Object,MockitoMethod,Object[],int,RealMethod);org/mockito/internal/invocation/Invocation.java;44;52;0.08703882797784893
9;org.mockito.internal.invocation$SerializableMockitoMethod.SerializableMockitoMethod(Method);org/mockito/internal/invocation/SerializableMockitoMethod.java;18;25;0.08703882797784893
119;org.mockito$Mockito.spy(T);org/mockito/Mockito.java;838;908;0.0
119;org.mockito.exceptions$Reporter.cannotCallRealMethodOnInterface();org/mockito/exceptions/Reporter.java;476;483;0.0
119;org.mockito.internal.invocation$Invocation.callRealMethod();org/mockito/internal/invocation/Invocation.java;201;203;0.0
119;org.mockito.internal.stubbing.answers$CallsRealMethods.answer(InvocationOnMock);org/mockito/internal/stubbing/answers/CallsRealMethods.java;33;35;0.0
