rank;signature;path;startLine;endLine;score
1;scrapy.pipelines.images$ImagesPipeline.convert_image(self,image,size);scrapy/pipelines/images.py;130;144;1.0
2;scrapy.pipelines.images$ImagesPipeline.__init__(self,store_uri,download_func,settings);scrapy/pipelines/images.py;50;85;0.9989754098360656
3;scrapy.pipelines.files$FilesPipeline.__init__(self,store_uri,download_func,settings);scrapy/pipelines/files.py;226;252;0.9968408469945356
4;scrapy.pipelines.files$FSFilesStore.__init__(self,basedir);scrapy/pipelines/files.py;44;49;0.9967554644808743
5;scrapy.pipelines.files$FSFilesStore._mkdir(self,dirname,domain);scrapy/pipelines/files.py;73;78;0.9964139344262295
26;scrapy.pipelines.images$ImagesPipeline.file_path(self,request,response,info);scrapy/pipelines/images.py;154;180;0.9894125683060109
29;scrapy.pipelines.images$ImagesPipeline.get_images(self,response,request,info);scrapy/pipelines/images.py;113;128;0.9871072404371585
42;scrapy.pipelines.images$ImagesPipeline.thumb_path(self,request,thumb_id,response,info);scrapy/pipelines/images.py;182;205;0.9805327868852459
804;scrapy.loader$ItemLoader._values(self);scrapy/loader/__init__.py;39;44;0.4056523224043716
805;scrapy.loader$ItemLoader.item(self);scrapy/loader/__init__.py;46;51;0.4052254098360656
1140;scrapy.utils.deprecate$create_deprecated_class(name,new_class,clsdict,warn_category,warn_once,old_class_path,new_class_path,subclass_warn_message,instance_warn_message);scrapy/utils/deprecate.py;15;117;0.13729508196721313
1152;scrapy.utils.gz$gunzip(data);scrapy/utils/gz.py;27;51;0.1210724043715847
1182;scrapy.utils.misc$arg_to_iter(arg);scrapy/utils/misc.py;17;28;0.09443306010928962
1240;scrapy.utils.spider$iterate_spider_output(result);scrapy/utils/spider.py;12;13;0.03432377049180328
1244;scrapy.utils.template$string_camelcase(string);scrapy/utils/template.py;22;32;0.030396174863387977
