corpus_id;path;startLine;endLine
pandas._testing$assert_attr_equal(attr,left,right,obj);pandas/_testing.py;726;768
pandas._testing$raise_assert_detail(obj,message,left,right,diff,index_values);pandas/_testing.py;891;918
pandas.core.dtypes.cast$infer_dtype_from_scalar(val,pandas_dtype);pandas/core/dtypes/cast.py;657;731
pandas.core.indexes.base$Index.symmetric_difference(self,other,result_name,sort);pandas/core/indexes/base.py;2737;2816
pandas.core.indexes.datetimelike$DatetimeTimedeltaMixin.intersection(self,other,sort);pandas/core/indexes/datetimelike.py;652;731
pandas.core.indexes.datetimes$DatetimeIndex.__reduce__(self);pandas/core/indexes/datetimes.py;293;300
pandas.core.indexes.datetimes$DatetimeIndex._mpl_repr(self);pandas/core/indexes/datetimes.py;325;327
pandas.core.indexes.datetimes$DatetimeIndex.inferred_type(self);pandas/core/indexes/datetimes.py;716;720
pandas.core.indexes.datetimes$bdate_range(start,end,periods,freq,tz,normalize,name,weekmask,holidays,closed,**kwargs);pandas/core/indexes/datetimes.py;980;1079
pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;466;624
pandas.core.tools.datetimes$to_datetime(arg,errors,dayfirst,yearfirst,utc,format,exact,unit,infer_datetime_format,origin,cache);pandas/core/tools/datetimes.py;549;777
pandas.tseries.offsets$DateOffset.is_anchored(self);pandas/tseries/offsets.py;364;367
pandas.tseries.offsets$BusinessDay.apply(self,other);pandas/tseries/offsets.py;583;621
pandas.tseries.offsets$generate_range(start,end,periods,offset);pandas/tseries/offsets.py;2706;2783
