rank;signature;path;startLine;endLine;score
1;pandas.core.arrays.interval$IntervalArray.__setitem__(self,key,value);pandas/core/arrays/interval.py;515;558;1.0
2;pandas.core.dtypes.dtypes$IntervalDtype.is_dtype(cls,dtype);pandas/core/dtypes/dtypes.py;1165;1182;0.9999729151431435
3;pandas.core.dtypes.dtypes$PeriodDtype.is_dtype(cls,dtype);pandas/core/dtypes/dtypes.py;953;972;0.9999638868575246
4;pandas._testing$assert_series_equal(left,right,check_dtype,check_index_type,check_series_type,check_less_precise,check_names,check_exact,check_datetimelike_compat,check_categorical,check_category_order,obj);pandas/_testing.py;1056;1211;0.9999548585719058
5;pandas.core.arrays.interval$IntervalArray.__new__(cls,data,closed,dtype,copy,verify_integrity);pandas/core/arrays/interval.py;152;185;0.9999458302862869
50;pandas.core.arrays.interval$IntervalArray.left(self);pandas/core/arrays/interval.py;939;945;0.9980318337350921
241;pandas.core.indexers$check_array_indexer(array,indexer);pandas/core/indexers.py;348;484;0.98953621696776
433;pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;57;336;0.9796412159295071
506;pandas.core.indexes.base$Index.difference(self,other,sort);pandas/core/indexes/base.py;2668;2729;0.9757771096846419
2340;pandas.core.arrays.interval$IntervalArray.right(self);pandas/core/arrays/interval.py;947;953;0.8084288074537526
3474;pandas.core.indexes.base$Index.symmetric_difference(self,other,result_name,sort);pandas/core/indexes/base.py;2731;2810;0.5453716493774997
4508;pandas.core.series$Series.diff(self,periods);pandas/core/series.py;2290;2359;0.3509023771476034
