rank;signature;path;startLine;endLine;score
1;pandas.core.arrays.interval$IntervalArray.__setitem__(self,key,value);pandas/core/arrays/interval.py;515;558;0.9941520467836257
1;pandas.core.dtypes.dtypes$IntervalDtype.is_dtype(cls,dtype);pandas/core/dtypes/dtypes.py;1165;1182;0.9941520467836257
1;pandas.core.dtypes.dtypes$PeriodDtype.is_dtype(cls,dtype);pandas/core/dtypes/dtypes.py;953;972;0.9941520467836257
4;pandas._testing$assert_series_equal(left,right,check_dtype,check_index_type,check_series_type,check_less_precise,check_names,check_exact,check_datetimelike_compat,check_categorical,check_category_order,obj);pandas/_testing.py;1056;1211;0.9642955992482454
4;pandas.core.arrays.interval$IntervalArray.__new__(cls,data,closed,dtype,copy,verify_integrity);pandas/core/arrays/interval.py;152;185;0.9642955992482454
48;pandas.core.arrays.interval$IntervalArray.left(self);pandas/core/arrays/interval.py;939;945;0.47795374123237766
48;pandas.core.arrays.interval$IntervalArray.right(self);pandas/core/arrays/interval.py;947;953;0.47795374123237766
253;pandas.core.indexers$check_array_indexer(array,indexer);pandas/core/indexers.py;348;484;0.2137917754850178
286;pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;57;336;0.0
286;pandas.core.indexes.base$Index.difference(self,other,sort);pandas/core/indexes/base.py;2668;2729;0.0
