rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.deser.std$AtomicReferenceDeserializer.getNullValue(DeserializationContext);com/fasterxml/jackson/databind/deser/std/AtomicReferenceDeserializer.java;41;44;0.4082482904638631
2;com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193;0.3333333333333333
3;com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;1659;1664;0.24618298195866545
3;com.fasterxml.jackson.databind.deser.std$ReferenceTypeDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/ReferenceTypeDeserializer.java;175;188;0.24618298195866545
5;com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189;0.22645540682891913
6;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.createReferenceDeserializer(DeserializationContext,ReferenceType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1515;1558;0.21081851067789195
7;com.fasterxml.jackson.databind.deser.std$AtomicReferenceDeserializer.referenceValue(Object);com/fasterxml/jackson/databind/deser/std/AtomicReferenceDeserializer.java;51;54;0.19802950859533489
7;com.fasterxml.jackson.databind.type$ReferenceType.hasContentType();com/fasterxml/jackson/databind/type/ReferenceType.java;205;208;0.19802950859533489
9;com.fasterxml.jackson.databind.deser.std$AtomicReferenceDeserializer.withResolved(TypeDeserializer,JsonDeserializer<?>);com/fasterxml/jackson/databind/deser/std/AtomicReferenceDeserializer.java;35;39;0.1873171623163388
9;com.fasterxml.jackson.databind.deser.std$ReferenceTypeDeserializer.createContextual(DeserializationContext,BeanProperty);com/fasterxml/jackson/databind/deser/std/ReferenceTypeDeserializer.java;63;82;0.1873171623163388
167;com.fasterxml.jackson.databind.deser.impl$FieldProperty.withValueDeserializer(JsonDeserializer<?>);com/fasterxml/jackson/databind/deser/impl/FieldProperty.java;87;94;0.026504600604023158
224;com.fasterxml.jackson.databind.deser$BeanDeserializerBase._resolveManagedReferenceProperty(DeserializationContext,SettableBeanProperty);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;773;803;0.02251601317232188
242;com.fasterxml.jackson.databind.introspect$BasicBeanDescription.findBackReferences();com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;484;507;0.022456322822201027
286;com.fasterxml.jackson.databind.deser$BeanDeserializerBase.createContextual(DeserializationContext,BeanProperty);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;676;771;0.021339479988815996
286;com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.addBackReferenceProperties(DeserializationContext,BeanDescription,BeanDeserializerBuilder);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;641;676;0.021339479988815996
390;com.fasterxml.jackson.databind.deser.std$StdValueInstantiator.StdValueInstantiator(DeserializationConfig,JavaType);com/fasterxml/jackson/databind/deser/std/StdValueInstantiator.java;87;90;0.018556740475630138
655;com.fasterxml.jackson.databind.deser$BeanDeserializerBase.deserializeFromObjectId(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;1260;1276;0.0
655;com.fasterxml.jackson.databind.deser$CreatorProperty.withValueDeserializer(JsonDeserializer<?>);com/fasterxml/jackson/databind/deser/CreatorProperty.java;129;136;0.0
655;com.fasterxml.jackson.databind.deser.impl$MethodProperty.withValueDeserializer(JsonDeserializer<?>);com/fasterxml/jackson/databind/deser/impl/MethodProperty.java;78;85;0.0
655;com.fasterxml.jackson.databind.deser.impl$ObjectIdReferenceProperty.withValueDeserializer(JsonDeserializer<?>);com/fasterxml/jackson/databind/deser/impl/ObjectIdReferenceProperty.java;48;55;0.0
655;com.fasterxml.jackson.databind.deser.impl$ObjectIdValueProperty.withValueDeserializer(JsonDeserializer<?>);com/fasterxml/jackson/databind/deser/impl/ObjectIdValueProperty.java;49;56;0.0
655;com.fasterxml.jackson.databind.deser.impl$SetterlessProperty.withValueDeserializer(JsonDeserializer<?>);com/fasterxml/jackson/databind/deser/impl/SetterlessProperty.java;62;69;0.0
655;com.fasterxml.jackson.databind.deser.std$AtomicReferenceDeserializer.getReferenced(AtomicReference<Object>);com/fasterxml/jackson/databind/deser/std/AtomicReferenceDeserializer.java;56;59;0.0
655;com.fasterxml.jackson.databind.deser.std$ContainerDeserializerBase.findBackReference(String);com/fasterxml/jackson/databind/deser/std/ContainerDeserializerBase.java;96;105;0.0
655;com.fasterxml.jackson.databind.ser$BasicSerializerFactory.findReferenceSerializer(SerializerProvider,ReferenceType,BeanDescription,boolean);com/fasterxml/jackson/databind/ser/BasicSerializerFactory.java;1027;1053;0.0
