corpus_id;path;startLine;endLine
org.apache.commons.math3.genetics$AbstractListChromosome.AbstractListChromosome(List<T>);org/apache/commons/math3/genetics/AbstractListChromosome.java;36;45
org.apache.commons.math3.genetics$BinaryChromosome.checkValidity(List<Integer>);org/apache/commons/math3/genetics/BinaryChromosome.java;52;64
org.apache.commons.math3.genetics$BinaryChromosome.randomBinaryRepresentation(int);org/apache/commons/math3/genetics/BinaryChromosome.java;66;78
org.apache.commons.math3.genetics$BinaryChromosome.BinaryChromosome(List<Integer>);org/apache/commons/math3/genetics/BinaryChromosome.java;32;40
org.apache.commons.math3.genetics$ElitisticListPopulation.nextGeneration();org/apache/commons/math3/genetics/ElitisticListPopulation.java;68;88
org.apache.commons.math3.genetics$ElitisticListPopulation.ElitisticListPopulation(List<Chromosome>,int,double);org/apache/commons/math3/genetics/ElitisticListPopulation.java;38;52
org.apache.commons.math3.genetics$GeneticAlgorithm.getRandomGenerator();org/apache/commons/math3/genetics/GeneticAlgorithm.java;98;105
org.apache.commons.math3.genetics$ListPopulation.setChromosomes(List<Chromosome>);org/apache/commons/math3/genetics/ListPopulation.java;80;99
org.apache.commons.math3.genetics$ListPopulation.addChromosomes(Collection<Chromosome>);org/apache/commons/math3/genetics/ListPopulation.java;101;113
org.apache.commons.math3.genetics$ListPopulation.getChromosomes();org/apache/commons/math3/genetics/ListPopulation.java;115;121
org.apache.commons.math3.genetics$ListPopulation.getChromosomeList();org/apache/commons/math3/genetics/ListPopulation.java;123;129
org.apache.commons.math3.genetics$ListPopulation.iterator();org/apache/commons/math3/genetics/ListPopulation.java;202;210
org.apache.commons.math3.genetics$ListPopulation.ListPopulation(int);org/apache/commons/math3/genetics/ListPopulation.java;45;53
org.apache.commons.math3.genetics$ListPopulation.ListPopulation(List<Chromosome>,int);org/apache/commons/math3/genetics/ListPopulation.java;55;78
org.apache.commons.math3.genetics$TournamentSelection.select(Population);org/apache/commons/math3/genetics/TournamentSelection.java;48;60
org.apache.commons.math3.genetics$TournamentSelection.tournament(ListPopulation);org/apache/commons/math3/genetics/TournamentSelection.java;62;96
