rank;signature;path;startLine;endLine;score
1;matplotlib.axis$Axis.set_ticks(self,ticks,minor);matplotlib/axis.py;1741;1763;0.9090909090909091
2;matplotlib.axes._base$_AxesBase.invert_xaxis(self);matplotlib/axes/_base.py;3038;3048;0.660408825313113
2;matplotlib.axis$XAxis.set_inverted(self,inverted);matplotlib/axis.py;2156;2159;0.660408825313113
2;matplotlib.axis$_make_getset_interval(method_name,lim_name,attr_name);matplotlib/axis.py;1875;1902;0.660408825313113
5;matplotlib.transforms$nonsingular(vmin,vmax,expander,tiny,increasing);matplotlib/transforms.py;2791;2842;0.3225806451612903
105;matplotlib.axis$Axis.reset_ticks(self);matplotlib/axis.py;842;860;0.04810430352479544
355;matplotlib.axes._base$_AxesBase.get_xticks(self,minor);matplotlib/axes/_base.py;3332;3334;0.0
355;matplotlib.backends.backend_agg$FigureCanvasAgg.print_png(self,filename_or_obj,*args,metadata,pil_kwargs,**kwargs);matplotlib/backends/backend_agg.py;450;532;0.0
355;matplotlib.font_manager$FontManager.findfont(self,prop,fontext,directory,fallback_to_default,rebuild_if_missing);matplotlib/font_manager.py;1179;1238;0.0
355;matplotlib.projections.geo$GeoAxes.set_xlim(self,*args,**kwargs);matplotlib/projections/geo.py;152;155;0.0
