Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M1R1-M1R1-M1R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,6538,1408,685,0.000531
Agent4LR-M1R1-M1R1-M2R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,6538,1408,685,0.001017
Agent4LR-M1R1-M1R1-M2R2,4.0,4.0,0,0,0,1,1,0.15789473684210525,6538,1408,781,0.001209
Agent4LR-M1R1-M1R1-M2R3,1.0,1.0,1,1,1,1,1,0.0,6538,1408,1298,0.002243
Agent4LR-M1R1-M1R1-M3R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,6538,1408,685,0.003445
Agent4LR-M1R1-M2R1-M1R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,37155,11136,856,0.006313
Agent4LR-M1R1-M2R1-M2R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,37155,11136,842,0.007372
Agent4LR-M1R1-M2R2-M1R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,31165,19712,1776,0.004900
Agent4LR-M1R1-M2R3-M1R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,26223,16512,2646,0.006435
Agent4LR-M1R1-M3R1-M1R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,22798,14848,865,0.010538
Agent4LR-M1R1-M3R1-M3R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,22798,13312,865,0.015602
Agent4LR-M2R1-M1R1-M1R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,38097,7680,626,0.002345
Agent4LR-M2R1-M1R1-M2R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,38097,7680,626,0.003341
Agent4LR-M2R1-M2R1-M1R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,32534,4992,519,0.007082
Agent4LR-M2R1-M2R1-M2R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,32534,4992,519,0.008048
Agent4LR-M2R1-M2R1-M2R2,3.0,3.0,0,0,1,1,1,0.10526315789473684,32534,4992,672,0.008354
Agent4LR-M2R1-M2R1-M2R3,2.0,2.0,0,1,1,1,1,0.05263157894736842,32534,4992,2792,0.012594
Agent4LR-M2R1-M2R1-M3R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,32534,4992,519,0.012878
Agent4LR-M2R1-M2R2-M2R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,20605,4992,632,0.005292
Agent4LR-M2R1-M2R3-M2R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,26990,9344,6813,0.018271
Agent4LR-M2R1-M3R1-M2R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,33736,20864,640,0.018639
Agent4LR-M2R1-M3R1-M3R1,13.0,13.0,0,0,0,0,0,0.631578947368421,33736,19200,640,0.024119
Agent4LR-M2R2-M1R1-M1R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,5533,1024,471,0.001189
Agent4LR-M2R2-M1R1-M2R2,1.0,1.0,1,1,1,1,1,0.0,5533,1024,635,0.001936
Agent4LR-M2R2-M1R1-M2R3,2.0,2.0,0,1,1,1,1,0.05263157894736842,5533,1024,925,0.002516
Agent4LR-M2R2-M1R1-M3R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,5533,1024,471,0.003701
Agent4LR-M2R2-M2R1-M2R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,32770,8064,633,0.007644
Agent4LR-M2R2-M2R2-M2R2,2.0,2.0,0,1,1,1,1,0.05263157894736842,33743,9728,628,0.007503
Agent4LR-M2R2-M2R2-M2R3,1.0,1.0,1,1,1,1,1,0.0,33743,9728,2914,0.012075
Agent4LR-M2R2-M2R2-M3R1,1.0,1.0,1,1,1,1,1,0.0,33743,10752,642,0.011478
Agent4LR-M2R2-M3R1-M3R1,1.0,1.0,1,1,1,1,1,0.0,16206,8704,629,0.012880
Agent4LR-M2R3-M1R1-M1R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,35974,20224,815,0.001996
Agent4LR-M2R3-M2R1-M2R1,1.0,1.0,1,1,1,1,1,0.0,30956,3072,717,0.008482
Agent4LR-M2R3-M2R3-M2R3,1.0,1.0,1,1,1,1,1,0.0,29968,1664,10163,0.027444
Agent4LR-M2R3-M3R1-M3R1,4.0,4.0,0,0,0,1,1,0.15789473684210525,30634,19200,835,0.020679
Agent4LR-M3R1-M1R1-M1R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,13542,3200,746,0.007281
Agent4LR-M3R1-M1R1-M3R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,13542,3200,746,0.011486
Agent4LR-M3R1-M2R1-M2R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,37053,8704,859,0.014410
Agent4LR-M3R1-M2R1-M3R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,37053,10112,859,0.018035
Agent4LR-M3R1-M2R2-M3R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,38062,24704,977,0.016452
Agent4LR-M3R1-M2R3-M3R1,2.0,2.0,0,1,1,1,1,0.05263157894736842,18505,10752,3930,0.016626
Agent4LR-M3R1-M3R1-M1R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,37565,19456,920,0.029346
Agent4LR-M3R1-M3R1-M2R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,37565,18048,920,0.030488
Agent4LR-M3R1-M3R1-M2R2,3.0,3.0,0,0,1,1,1,0.10526315789473684,37565,18048,1199,0.031046
Agent4LR-M3R1-M3R1-M2R3,3.0,3.0,0,0,1,1,1,0.10526315789473684,37565,18048,1424,0.031496
Agent4LR-M3R1-M3R1-M3R1,3.0,3.0,0,0,1,1,1,0.10526315789473684,37565,18048,920,0.035852
