rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVParser.initializeHeader();org/apache/commons/csv/CSVParser.java;343;376;0.4082482904638631
2;org.apache.commons.csv$CSVFormat.validate();org/apache/commons/csv/CSVFormat.java;615;657;0.2773500981126146
3;org.apache.commons.csv$CSVFormat.withHeader(String);org/apache/commons/csv/CSVFormat.java;740;760;0.25
4;org.apache.commons.csv$CSVRecord.values();org/apache/commons/csv/CSVRecord.java;222;224;0.20851441405707477
5;org.apache.commons.csv$CSVParser.parse(String,CSVFormat);org/apache/commons/csv/CSVParser.java;154;172;0.17407765595569785
6;org.apache.commons.csv$Lexer.parseSimpleToken(Token,int);org/apache/commons/csv/Lexer.java;166;217;0.15811388300841897
7;org.apache.commons.csv$CSVParser.nextRecord();org/apache/commons/csv/CSVParser.java;438;487;0.1543033499620919
20;org.apache.commons.csv$CSVFormat.getNullString();org/apache/commons/csv/CSVFormat.java;451;466;0.14002800840280097
25;org.apache.commons.csv$CSVFormat.getHeader();org/apache/commons/csv/CSVFormat.java;422;429;0.13736056394868904
25;org.apache.commons.csv$CSVFormat.getIgnoreSurroundingSpaces();org/apache/commons/csv/CSVFormat.java;441;449;0.13736056394868904
34;org.apache.commons.csv$CSVFormat.CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean);org/apache/commons/csv/CSVFormat.java;297;316;0.0873704056661038
34;org.apache.commons.csv$CSVFormat.withDelimiter(char);org/apache/commons/csv/CSVFormat.java;693;708;0.0873704056661038
34;org.apache.commons.csv$CSVFormat.withEscape(Character);org/apache/commons/csv/CSVFormat.java;723;738;0.0873704056661038
45;org.apache.commons.csv$CSVFormat.withCommentStart(Character);org/apache/commons/csv/CSVFormat.java;674;691;0.0
45;org.apache.commons.csv$CSVParser.getHeaderMap();org/apache/commons/csv/CSVParser.java;280;289;0.0
45;org.apache.commons.csv$CSVParser.getRecords();org/apache/commons/csv/CSVParser.java;304;318;0.0
45;org.apache.commons.csv$CSVParser.parse(File,CSVFormat);org/apache/commons/csv/CSVParser.java;134;152;0.0
45;org.apache.commons.csv$CSVParser.parse(URL,Charset,CSVFormat);org/apache/commons/csv/CSVParser.java;174;200;0.0
