rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVFormat.getNullString();org/apache/commons/csv/CSVFormat.java;451;466;1.0
2;org.apache.commons.csv$CSVParser.initializeHeader();org/apache/commons/csv/CSVParser.java;343;376;0.9988518943742825
3;org.apache.commons.csv$CSVFormat.getHeader();org/apache/commons/csv/CSVFormat.java;422;429;0.9885189437428243
4;org.apache.commons.csv$CSVFormat.getIgnoreSurroundingSpaces();org/apache/commons/csv/CSVFormat.java;441;449;0.9873708381171068
5;org.apache.commons.csv$CSVFormat.validate();org/apache/commons/csv/CSVFormat.java;615;657;0.9862227324913893
6;org.apache.commons.csv$CSVFormat.withHeader(String);org/apache/commons/csv/CSVFormat.java;740;760;0.9827784156142365
7;org.apache.commons.csv$CSVRecord.values();org/apache/commons/csv/CSVRecord.java;222;224;0.981630309988519
8;org.apache.commons.csv$CSVParser.parse(String,CSVFormat);org/apache/commons/csv/CSVParser.java;154;172;0.9804822043628014
9;org.apache.commons.csv$Lexer.parseSimpleToken(Token,int);org/apache/commons/csv/Lexer.java;166;217;0.9770378874856487
10;org.apache.commons.csv$CSVParser.nextRecord();org/apache/commons/csv/CSVParser.java;438;487;0.9747416762342136
25;org.apache.commons.csv$CSVFormat.CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean);org/apache/commons/csv/CSVFormat.java;297;316;0.9161882893226176
42;org.apache.commons.csv$CSVFormat.withDelimiter(char);org/apache/commons/csv/CSVFormat.java;693;708;0.7864523536165328
44;org.apache.commons.csv$CSVFormat.withEscape(Character);org/apache/commons/csv/CSVFormat.java;723;738;0.78300803673938
59;org.apache.commons.csv$CSVFormat.withCommentStart(Character);org/apache/commons/csv/CSVFormat.java;674;691;0.711825487944891
64;org.apache.commons.csv$CSVParser.parse(File,CSVFormat);org/apache/commons/csv/CSVParser.java;134;152;0.7003444316877153
65;org.apache.commons.csv$CSVParser.parse(URL,Charset,CSVFormat);org/apache/commons/csv/CSVParser.java;174;200;0.6969001148105626
68;org.apache.commons.csv$CSVParser.getHeaderMap();org/apache/commons/csv/CSVParser.java;280;289;0.687715269804822
70;org.apache.commons.csv$CSVParser.getRecords();org/apache/commons/csv/CSVParser.java;304;318;0.6854190585533869
110;org.apache.commons.csv$CSVPrinter.printAndQuote(Object,CharSequence,int,int);org/apache/commons/csv/CSVPrinter.java;169;436;0.3283582089552239
