rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.distribution$ExponentialDistributionImpl.getInitialDomain(double);org/apache/commons/math/distribution/ExponentialDistributionImpl.java;169;189;1.0
2;org.apache.commons.math.distribution$PoissonDistributionImpl.PoissonDistributionImpl(double,NormalDistribution);org/apache/commons/math/distribution/PoissonDistributionImpl.java;57;71;0.991541544993323
3;org.apache.commons.math.stat.correlation$PearsonsCorrelation.getCorrelationPValues();org/apache/commons/math/stat/correlation/PearsonsCorrelation.java;147;176;0.9771699010195437
4;org.apache.commons.math.distribution$PoissonDistributionImpl.PoissonDistributionImpl(double);org/apache/commons/math/distribution/PoissonDistributionImpl.java;45;55;0.9319539175287
5;org.apache.commons.math.stat.regression$SimpleRegression.getSlopeConfidenceInterval(double);org/apache/commons/math/stat/regression/SimpleRegression.java;516;556;0.912237719847453
28;org.apache.commons.math.distribution$NormalDistributionImpl.inverseCumulativeProbability(double);org/apache/commons/math/distribution/NormalDistributionImpl.java;139;163;0.6510329837830269
42;org.apache.commons.math.distribution$AbstractContinuousDistribution.inverseCumulativeProbability(double);org/apache/commons/math/distribution/AbstractContinuousDistribution.java;49;111;0.5974411551188217
74;org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.bracket(UnivariateRealFunction,double,double,double,int);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;131;208;0.4444632286799951
93;org.apache.commons.math.distribution$NormalDistributionImpl.cumulativeProbability(double);org/apache/commons/math/distribution/NormalDistributionImpl.java;116;137;0.39215508605498595
99;org.apache.commons.math.distribution$AbstractContinuousDistribution.value(double);org/apache/commons/math/distribution/AbstractContinuousDistribution.java;71;77;0.3670717899631755
180;org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.bracket(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;83;129;0.19373736841192138
423;org.apache.commons.math$MaxIterationsExceededException.MaxIterationsExceededException(int);org/apache/commons/math/MaxIterationsExceededException.java;37;45;0.09901974147417252
575;org.apache.commons.math.distribution$NormalDistributionImpl.getDomainLowerBound(double);org/apache/commons/math/distribution/NormalDistributionImpl.java;165;185;0.0818377053852567
1003;org.apache.commons.math$MathException.MathException(Throwable);org/apache/commons/math/MathException.java;111;122;0.0599586525630225
1080;org.apache.commons.math$MathException.MathException(String,Object);org/apache/commons/math/MathException.java;98;109;0.05655597407078156
1734;org.apache.commons.math$ConvergenceException.ConvergenceException(String,Object);org/apache/commons/math/ConvergenceException.java;37;46;0.01585105520652295
2041;org.apache.commons.math$MathException.getLocalizedMessage();org/apache/commons/math/MathException.java;169;173;0.0
2041;org.apache.commons.math$MathException.getMessage(Locale);org/apache/commons/math/MathException.java;158;167;0.0
2041;org.apache.commons.math.distribution$BetaDistributionImpl.getBeta();org/apache/commons/math/distribution/BetaDistributionImpl.java;80;83;0.0
