rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections$ExtendedProperties.convertProperties(Properties);org/apache/commons/collections/ExtendedProperties.java;1705;1723;1.0
2;org.apache.commons.collections$ExtendedProperties.combine(ExtendedProperties);org/apache/commons/collections/ExtendedProperties.java;813;825;0.8429955635097643
3;org.apache.commons.collections$ExtendedProperties.getProperties(String,Properties);org/apache/commons/collections/ExtendedProperties.java;996;1027;0.6141796233614915
4;org.apache.commons.collections$ExtendedProperties.subset(String);org/apache/commons/collections/ExtendedProperties.java;877;925;0.5844784461839788
5;org.apache.commons.collections$ExtendedProperties.putAll(Map);org/apache/commons/collections/ExtendedProperties.java;1740;1759;0.5244904880762575
6;org.apache.commons.collections$ExtendedProperties.ExtendedProperties();org/apache/commons/collections/ExtendedProperties.java;452;457;0.4893572673460847
7;org.apache.commons.collections$ExtendedProperties.addProperty(String,Object);org/apache/commons/collections/ExtendedProperties.java;663;702;0.4844922916488279
12;org.apache.commons.collections$ExtendedProperties.setProperty(String,Object);org/apache/commons/collections/ExtendedProperties.java;753;764;0.44606150092147845
18;org.apache.commons.collections$ExtendedProperties.interpolateHelper(String,List);org/apache/commons/collections/ExtendedProperties.java;219;302;0.33473021118039814
24;org.apache.commons.collections$ExtendedProperties.getProperty(String);org/apache/commons/collections/ExtendedProperties.java;641;661;0.2663793229467658
26;org.apache.commons.collections$ExtendedProperties.clearProperty(String);org/apache/commons/collections/ExtendedProperties.java;827;844;0.2496983074854508
47;org.apache.commons.collections$ExtendedProperties.escape(String);org/apache/commons/collections/ExtendedProperties.java;304;317;0.06584551714211233
49;org.apache.commons.collections$ExtendedProperties.unescape(String);org/apache/commons/collections/ExtendedProperties.java;319;332;0.06499026013480404
544;org.apache.commons.collections$ExtendedProperties.getString(String,String);org/apache/commons/collections/ExtendedProperties.java;952;979;0.03041751437002653
663;org.apache.commons.collections$ExtendedProperties.interpolate(String);org/apache/commons/collections/ExtendedProperties.java;208;217;0.02399471903907667
748;org.apache.commons.collections$ExtendedProperties.countPreceding(String,int,char);org/apache/commons/collections/ExtendedProperties.java;334;346;0.01805757624126731
1102;org.apache.commons.collections$ExtendedProperties.getKeys();org/apache/commons/collections/ExtendedProperties.java;846;854;0.0
1102;org.apache.commons.collections$ExtendedProperties.load(InputStream);org/apache/commons/collections/ExtendedProperties.java;548;556;0.0
