rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections$ExtendedProperties.unescape(String);org/apache/commons/collections/ExtendedProperties.java;319;332;1.0
2;org.apache.commons.collections$ExtendedProperties.interpolate(String);org/apache/commons/collections/ExtendedProperties.java;208;217;0.9992588932806324
3;org.apache.commons.collections$ExtendedProperties.interpolateHelper(String,List);org/apache/commons/collections/ExtendedProperties.java;219;302;0.9991971343873518
4;org.apache.commons.collections$ExtendedProperties.escape(String);org/apache/commons/collections/ExtendedProperties.java;304;317;0.9972208498023716
5;org.apache.commons.collections$ExtendedProperties.countPreceding(String,int,char);org/apache/commons/collections/ExtendedProperties.java;334;346;0.9969120553359684
7;org.apache.commons.collections$ExtendedProperties.combine(ExtendedProperties);org/apache/commons/collections/ExtendedProperties.java;813;825;0.9966032608695652
8;org.apache.commons.collections$ExtendedProperties.subset(String);org/apache/commons/collections/ExtendedProperties.java;877;925;0.9964179841897233
9;org.apache.commons.collections$ExtendedProperties.setProperty(String,Object);org/apache/commons/collections/ExtendedProperties.java;753;764;0.9961091897233202
10;org.apache.commons.collections$ExtendedProperties.clearProperty(String);org/apache/commons/collections/ExtendedProperties.java;827;844;0.9959856719367589
11;org.apache.commons.collections$ExtendedProperties.getKeys();org/apache/commons/collections/ExtendedProperties.java;846;854;0.9959239130434783
12;org.apache.commons.collections$ExtendedProperties.getProperty(String);org/apache/commons/collections/ExtendedProperties.java;641;661;0.9958621541501976
13;org.apache.commons.collections$ExtendedProperties.addProperty(String,Object);org/apache/commons/collections/ExtendedProperties.java;663;702;0.9956768774703557
15;org.apache.commons.collections$ExtendedProperties.getProperties(String,Properties);org/apache/commons/collections/ExtendedProperties.java;996;1027;0.9949975296442688
45;org.apache.commons.collections$ExtendedProperties.convertProperties(Properties);org/apache/commons/collections/ExtendedProperties.java;1705;1723;0.9870923913043478
47;org.apache.commons.collections$ExtendedProperties.putAll(Map);org/apache/commons/collections/ExtendedProperties.java;1740;1759;0.9865983201581028
54;org.apache.commons.collections$ExtendedProperties.load(InputStream);org/apache/commons/collections/ExtendedProperties.java;548;556;0.9846837944664032
61;org.apache.commons.collections$ExtendedProperties.getString(String,String);org/apache/commons/collections/ExtendedProperties.java;952;979;0.9789402173913043
63;org.apache.commons.collections$ExtendedProperties.ExtendedProperties();org/apache/commons/collections/ExtendedProperties.java;452;457;0.9756669960474308
