rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;18;40;1.0
2;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54;0.5272678065947335
3;org.jsoup.parser$Tokeniser.consumeCharacterReference(Character,boolean);org/jsoup/parser/Tokeniser.java;132;205;0.5082067871010334
4;org.jsoup.parser$HtmlTreeBuilderState.closeCell(HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;1210;1215;0.49890708248379834
5;org.jsoup.helper$DataUtil.parseInputStream(InputStream,String,String,Parser);org/jsoup/helper/DataUtil.java;95;178;0.4756788199057333
60;org.jsoup.parser$TokeniserState.read(Tokeniser,CharacterReader);org/jsoup/parser/TokeniserState.java;11;31;0.20286795827996723
73;org.jsoup.nodes$Attribute.shouldCollapseAttribute(String,String,Document.OutputSettings);org/jsoup/nodes/Attribute.java;162;166;0.17000614920276894
73;org.jsoup.nodes$Attributes.html(Appendable,Document.OutputSettings);org/jsoup/nodes/Attributes.java;310;325;0.17000614920276894
96;org.jsoup.parser$CharacterReader.consumeTagName();org/jsoup/parser/CharacterReader.java;244;260;0.16803238736932044
136;org.jsoup.parser$HtmlTreeBuilder.generateImpliedEndTags(String);org/jsoup/parser/HtmlTreeBuilder.java;559;572;0.12553623702969602
137;org.jsoup.helper$DataUtil.validateCharset(String);org/jsoup/helper/DataUtil.java;215;226;0.12277763447575006
143;org.jsoup.parser$HtmlTreeBuilder.reconstructFormattingElements();org/jsoup/parser/HtmlTreeBuilder.java;624;660;0.11166115249306893
211;org.jsoup.nodes$Comment.toString();org/jsoup/nodes/Comment.java;56;59;0.07809997701259795
279;org.jsoup.parser.Token$Tag.newAttribute();org/jsoup/parser/Token.java;100;123;0.06746544819532649
291;org.jsoup.parser$Tokeniser.error(TokeniserState);org/jsoup/parser/Tokeniser.java;245;248;0.06033306757009493
317;org.jsoup.parser$Tokeniser.emit(String);org/jsoup/parser/Tokeniser.java;91;103;0.0585768060545103
427;org.jsoup.nodes$Document.text(String);org/jsoup/nodes/Document.java;201;210;0.016907734745163393
427;org.jsoup.parser$HtmlTreeBuilder.isElementInQueue(ArrayList<Element>,Element);org/jsoup/parser/HtmlTreeBuilder.java;302;310;0.016907734745163393
594;org.jsoup.nodes$Attributes.addAll(Attributes);org/jsoup/nodes/Attributes.java;232;246;0.0
594;org.jsoup.nodes$Attributes.put(Attribute);org/jsoup/nodes/Attributes.java;161;171;0.0
594;org.jsoup.parser.Token$Tag.appendAttributeName(char);org/jsoup/parser/Token.java;171;173;0.0
