rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$HtmlTreeBuilder.generateImpliedEndTags(String);org/jsoup/parser/HtmlTreeBuilder.java;559;572;1.0
2;org.jsoup.parser$HtmlTreeBuilder.reconstructFormattingElements();org/jsoup/parser/HtmlTreeBuilder.java;624;660;0.9999061649619968
3;org.jsoup.parser$Tokeniser.error(TokeniserState);org/jsoup/parser/Tokeniser.java;245;248;0.9986863094679553
4;org.jsoup.nodes$Attributes.addAll(Attributes);org/jsoup/nodes/Attributes.java;232;246;0.9985924744299521
5;org.jsoup.nodes$Attributes.html(Appendable,Document.OutputSettings);org/jsoup/nodes/Attributes.java;310;325;0.9983109693159425
6;org.jsoup.nodes$Attribute.shouldCollapseAttribute(String,String,Document.OutputSettings);org/jsoup/nodes/Attribute.java;162;166;0.9979356291639299
7;org.jsoup.nodes$Attributes.put(Attribute);org/jsoup/nodes/Attributes.java;161;171;0.9977479590879235
65;org.jsoup.parser$Tokeniser.emit(String);org/jsoup/parser/Tokeniser.java;91;103;0.9809514872853523
94;org.jsoup.parser$CharacterReader.consumeTagName();org/jsoup/parser/CharacterReader.java;244;260;0.9721309937130524
117;org.jsoup.parser$HtmlTreeBuilder.isElementInQueue(ArrayList<Element>,Element);org/jsoup/parser/HtmlTreeBuilder.java;302;310;0.9651872009008163
258;org.jsoup.nodes$Comment.toString();org/jsoup/nodes/Comment.java;56;59;0.9097306934409308
276;org.jsoup.nodes$Document.text(String);org/jsoup/nodes/Document.java;201;210;0.9040067561227362
583;org.jsoup.parser$Tokeniser.consumeCharacterReference(Character,boolean);org/jsoup/parser/Tokeniser.java;132;205;0.8049169559913671
620;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;100;164;0.7838040724406493
635;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54;0.7579056019517688
642;org.jsoup.helper$DataUtil.parseInputStream(InputStream,String,String,Parser);org/jsoup/helper/DataUtil.java;95;178;0.7493666134934784
646;org.jsoup.helper$DataUtil.validateCharset(String);org/jsoup/helper/DataUtil.java;215;226;0.7428919958712583
727;org.jsoup.parser$HtmlTreeBuilderState.closeCell(HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;1210;1215;0.5837477714178474
767;org.jsoup.parser$TokeniserState.read(Tokeniser,CharacterReader);org/jsoup/parser/TokeniserState.java;99;121;0.4676738294079009
882;org.jsoup.parser.Token$Tag.appendAttributeName(char);org/jsoup/parser/Token.java;171;173;0.27700103218541805
883;org.jsoup.parser.Token$Tag.newAttribute();org/jsoup/parser/Token.java;100;123;0.2761565168433893
