rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections4.collection$UnmodifiableBoundedCollection.unmodifiableBoundedCollection(BoundedCollection<? extends E>);org/apache/commons/collections4/collection/UnmodifiableBoundedCollection.java;48;59;1.0
2;org.apache.commons.collections4$CollectionUtils.isFull(Collection<? extends Object>);org/apache/commons/collections4/CollectionUtils.java;1451;1480;0.9431884036160129
3;org.apache.commons.collections4$CollectionUtils.maxSize(Collection<? extends Object>);org/apache/commons/collections4/CollectionUtils.java;1482;1511;0.9298472187833451
4;org.apache.commons.collections4.collection$UnmodifiableBoundedCollection.unmodifiableBoundedCollection(Collection<? extends E>);org/apache/commons/collections4/collection/UnmodifiableBoundedCollection.java;61;95;0.9036244867401928
5;org.apache.commons.collections4.collection$UnmodifiableBoundedCollection.UnmodifiableBoundedCollection(BoundedCollection<? extends E>);org/apache/commons/collections4/collection/UnmodifiableBoundedCollection.java;97;106;0.880960709215911
6;org.apache.commons.collections4$CollectionUtils.unmodifiableCollection(Collection<? extends C>);org/apache/commons/collections4/CollectionUtils.java;1721;1733;0.6913724448831695
7;org.apache.commons.collections4.collection$UnmodifiableCollection.unmodifiableCollection(Collection<? extends T>);org/apache/commons/collections4/collection/UnmodifiableCollection.java;43;61;0.646763464918566
45;org.apache.commons.collections4.collection$UnmodifiableBoundedCollection.iterator();org/apache/commons/collections4/collection/UnmodifiableBoundedCollection.java;109;112;0.4376859901213018
180;org.apache.commons.collections4$CollectionUtils.emptyIfNull(Collection<T>);org/apache/commons/collections4/CollectionUtils.java;199;210;0.20687682309234082
210;org.apache.commons.collections4$CollectionUtils.emptyCollection();org/apache/commons/collections4/CollectionUtils.java;186;197;0.18663049612516525
282;org.apache.commons.collections4$CollectionUtils.CollectionUtils();org/apache/commons/collections4/CollectionUtils.java;181;184;0.13594471063247784
451;org.apache.commons.collections4$CollectionUtils.intersection(Iterable<? extends O>,Iterable<? extends O>);org/apache/commons/collections4/CollectionUtils.java;235;257;0.10469600137730165
451;org.apache.commons.collections4$CollectionUtils.union(Iterable<? extends O>,Iterable<? extends O>);org/apache/commons/collections4/CollectionUtils.java;212;233;0.10469600137730165
468;org.apache.commons.collections4.collection$AbstractCollectionDecorator.toString();org/apache/commons/collections4/collection/AbstractCollectionDecorator.java;157;160;0.0
468;org.apache.commons.collections4.collection$UnmodifiableBoundedCollection.remove(Object);org/apache/commons/collections4/collection/UnmodifiableBoundedCollection.java;129;132;0.0
468;org.apache.commons.collections4.list$AbstractListDecorator.AbstractListDecorator(List<E>);org/apache/commons/collections4/list/AbstractListDecorator.java;48;56;0.0
468;org.apache.commons.collections4.list$AbstractSerializableListDecorator.AbstractSerializableListDecorator(List<E>);org/apache/commons/collections4/list/AbstractSerializableListDecorator.java;39;47;0.0
468;org.apache.commons.collections4.set$UnmodifiableSet.add(E);org/apache/commons/collections4/set/UnmodifiableSet.java;79;82;0.0
