corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DatabindContext.objectIdGeneratorInstance(Annotated,ObjectIdInfo);com/fasterxml/jackson/databind/DatabindContext.java;147;160
com.fasterxml.jackson.databind$JsonMappingException.wrapWithPath(Throwable,Object,String);com/fasterxml/jackson/databind/JsonMappingException.java;167;178
com.fasterxml.jackson.databind$JsonMappingException.wrapWithPath(Throwable,Reference);com/fasterxml/jackson/databind/JsonMappingException.java;192;214
com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;323;327
com.fasterxml.jackson.databind.deser$BeanDeserializerBase.deserializeWithType(JsonParser,DeserializationContext,TypeDeserializer);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;933;967
com.fasterxml.jackson.databind.deser$BeanDeserializerBase.deserializeWithObjectId(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;1036;1046
com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.addObjectIdReader(DeserializationContext,BeanDescription,BeanDeserializerBuilder);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;309;344
com.fasterxml.jackson.databind.deser$DefaultDeserializationContext.findObjectId(Object,ObjectIdGenerator<?>,ObjectIdResolver);com/fasterxml/jackson/databind/deser/DefaultDeserializationContext.java;81;131
com.fasterxml.jackson.databind.deser$SettableBeanProperty.SettableBeanProperty(PropertyName,JavaType,PropertyName,TypeDeserializer,Annotations,PropertyMetadata);com/fasterxml/jackson/databind/deser/SettableBeanProperty.java;157;184
com.fasterxml.jackson.databind.deser.impl$BeanPropertyMap.withProperty(SettableBeanProperty);com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java;77;108
com.fasterxml.jackson.databind.deser.impl$BeanPropertyMap.find(String);com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java;234;259
com.fasterxml.jackson.databind.deser.impl$BeanPropertyMap.findDeserializeAndSet(JsonParser,DeserializationContext,Object,String);com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java;261;292
com.fasterxml.jackson.databind.deser.impl$BeanPropertyMap._findDeserializeAndSet2(JsonParser,DeserializationContext,Object,String,int);com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java;294;318
com.fasterxml.jackson.databind.deser.impl$BeanPropertyMap.wrapAndThrow(Throwable,Object,String,DeserializationContext);com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java;413;440
com.fasterxml.jackson.databind.deser.impl$ObjectIdReferenceProperty.deserializeSetAndReturn(JsonParser,DeserializationContext,Object);com/fasterxml/jackson/databind/deser/impl/ObjectIdReferenceProperty.java;65;79
com.fasterxml.jackson.databind.deser.impl$ObjectIdValueProperty.deserializeSetAndReturn(JsonParser,DeserializationContext,Object);com/fasterxml/jackson/databind/deser/impl/ObjectIdValueProperty.java;80;101
com.fasterxml.jackson.databind.deser.std$StdDeserializer._parseInteger(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;385;431
com.fasterxml.jackson.databind.ser$PropertyBuilder.findSerializationType(Annotated,boolean,JavaType);com/fasterxml/jackson/databind/ser/PropertyBuilder.java;154;203
com.fasterxml.jackson.databind.ser.impl$PropertyBasedObjectIdGenerator.canUseFor(ObjectIdGenerator<?>);com/fasterxml/jackson/databind/ser/impl/PropertyBasedObjectIdGenerator.java;27;46
