corpus_id;path;startLine;endLine
org.apache.commons.math3.analysis.differentiation$DSCompiler.compileCompositionIndirection(int,int,DSCompiler,DSCompiler,int[][],int[][]);org/apache/commons/math3/analysis/differentiation/DSCompiler.java;390;500
org.apache.commons.math3.analysis.differentiation$DSCompiler.divide(double[],int,double[],int,double[],int);org/apache/commons/math3/analysis/differentiation/DSCompiler.java;783;799
org.apache.commons.math3.analysis.differentiation$DSCompiler.pow(double[],int,int,double[],int);org/apache/commons/math3/analysis/differentiation/DSCompiler.java;860;911
org.apache.commons.math3.analysis.differentiation$DSCompiler.rootN(double[],int,int,double[],int);org/apache/commons/math3/analysis/differentiation/DSCompiler.java;933;969
org.apache.commons.math3.analysis.differentiation$DSCompiler.atan(double[],int,double[],int);org/apache/commons/math3/analysis/differentiation/DSCompiler.java;1315;1370
org.apache.commons.math3.analysis.differentiation$DSCompiler.atan2(double[],int,double[],int,double[],int);org/apache/commons/math3/analysis/differentiation/DSCompiler.java;1372;1420
org.apache.commons.math3.analysis.differentiation$DerivativeStructure.atan2(DerivativeStructure,DerivativeStructure);org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java;748;760
org.apache.commons.math3.analysis.differentiation$DerivativeStructure.taylor(double);org/apache/commons/math3/analysis/differentiation/DerivativeStructure.java;838;844
org.apache.commons.math3.analysis.function$StepFunction.value(double);org/apache/commons/math3/analysis/function/StepFunction.java;82;100
org.apache.commons.math3.complex$Complex.log();org/apache/commons/math3/complex/Complex.java;748;790
org.apache.commons.math3.geometry.euclidean.threed$Rotation.getAngles(RotationOrder);org/apache/commons/math3/geometry/euclidean/threed/Rotation.java;518;774
org.apache.commons.math3.linear$ArrayRealVector.getEntry(int);org/apache/commons/math3/linear/ArrayRealVector.java;596;605
org.apache.commons.math3.linear$OpenMapRealVector.ebeMultiply(RealVector);org/apache/commons/math3/linear/OpenMapRealVector.java;356;387
org.apache.commons.math3.ode$ExpandableStatefulODE.setTime(double);org/apache/commons/math3/ode/ExpandableStatefulODE.java;174;179
org.apache.commons.math3.optim.nonlinear.scalar$MultivariateFunctionMappingAdapter.value(double[]);org/apache/commons/math3/optim/nonlinear/scalar/MultivariateFunctionMappingAdapter.java;169;182
org.apache.commons.math3.util$FastMath.pow(double,int);org/apache/commons/math3/util/FastMath.java;1603;1668
org.apache.commons.math3.util$FastMath.atan(double);org/apache/commons/math3/util/FastMath.java;2417;2424
org.apache.commons.math3.util$FastMath.atan(double,double,boolean);org/apache/commons/math3/util/FastMath.java;2426;2571
org.apache.commons.math3.util$FastMath.nextAfter(double,double);org/apache/commons/math3/util/FastMath.java;3212;3266
org.apache.commons.math3.util$FastMath.nextAfter(float,double);org/apache/commons/math3/util/FastMath.java;3268;3322
