rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.optimization.linear$SimplexTableau.SimplexTableau(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean,double,int);org/apache/commons/math/optimization/linear/SimplexTableau.java;120;148;1.0
2;org.apache.commons.math.optimization.linear$AbstractLinearOptimizer.optimize(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean);org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java;103;120;0.894666611893856
3;org.apache.commons.math.optimization.linear$SimplexTableau.SimplexTableau(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean,double);org/apache/commons/math/optimization/linear/SimplexTableau.java;104;118;0.8150941929048663
4;org.apache.commons.math.optimization.linear$SimplexTableau.equals(Object);org/apache/commons/math/optimization/linear/SimplexTableau.java;564;585;0.7284700901948709
5;org.apache.commons.math.optimization.linear$SimplexTableau.createTableau(boolean);org/apache/commons/math/optimization/linear/SimplexTableau.java;173;239;0.6963157756040655
6;org.apache.commons.math.optimization.linear$SimplexTableau.getSolution();org/apache/commons/math/optimization/linear/SimplexTableau.java;391;425;0.6549578445185211
8;org.apache.commons.math.optimization.linear$SimplexSolver.doOptimize();org/apache/commons/math/optimization/linear/SimplexSolver.java;183;198;0.47105191229396043
70;org.apache.commons.math.optimization.linear$SimplexTableau.dropPhase1Objective();org/apache/commons/math/optimization/linear/SimplexTableau.java;323;367;0.2009825926058996
74;org.apache.commons.math.optimization.linear$SimplexSolver.solvePhase1(SimplexTableau);org/apache/commons/math/optimization/linear/SimplexSolver.java;158;181;0.19565081411022908
78;org.apache.commons.math.optimization.linear$SimplexSolver.getPivotRow(SimplexTableau,int);org/apache/commons/math/optimization/linear/SimplexSolver.java;82;126;0.19104301549199942
200;org.apache.commons.math.optimization.linear$SimplexSolver.getPivotColumn(SimplexTableau);org/apache/commons/math/optimization/linear/SimplexSolver.java;64;80;0.13684365724002706
577;org.apache.commons.math.optimization.linear$SimplexSolver.doIteration(SimplexTableau);org/apache/commons/math/optimization/linear/SimplexSolver.java;128;156;0.06799661005209412
807;org.apache.commons.math.optimization$RealPointValuePair.RealPointValuePair(double[],double);org/apache/commons/math/optimization/RealPointValuePair.java;39;47;0.04735997630929491
913;org.apache.commons.math.optimization$RealPointValuePair.getPoint();org/apache/commons/math/optimization/RealPointValuePair.java;64;69;0.043939995867501615
1350;org.apache.commons.math.linear$Array2DRowRealMatrix.setSubMatrix(double[][],int,int);org/apache/commons/math/linear/Array2DRowRealMatrix.java;257;289;0.021010835499294136
1788;org.apache.commons.math.linear$AbstractRealMatrix.AbstractRealMatrix();org/apache/commons/math/linear/AbstractRealMatrix.java;41;44;0.0
1788;org.apache.commons.math.linear$Array2DRowRealMatrix.Array2DRowRealMatrix(double[][]);org/apache/commons/math/linear/Array2DRowRealMatrix.java;59;75;0.0
1788;org.apache.commons.math.linear$Array2DRowRealMatrix.copyIn(double[][]);org/apache/commons/math/linear/Array2DRowRealMatrix.java;514;526;0.0
1788;org.apache.commons.math.linear$ArrayRealVector.dotProduct(RealVector);org/apache/commons/math/linear/ArrayRealVector.java;444;465;0.0
1788;org.apache.commons.math.util$MathUtils.checkNotNull(Object);org/apache/commons/math/util/MathUtils.java;322;333;0.0
