rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.node$ObjectNode.putPOJO(String,Object);com/fasterxml/jackson/databind/node/ObjectNode.java;625;630;1.0
2;com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193;0.9999752303576737
3;com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;1659;1664;0.9999504607153473
4;com.fasterxml.jackson.databind.node$ContainerNode.pojoNode(Object);com/fasterxml/jackson/databind/node/ContainerNode.java;131;132;0.9999256910730209
5;com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189;0.9999009214306945
6;com.fasterxml.jackson.databind.node$POJONode.serialize(JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/node/POJONode.java;104;116;0.9998513821460419
7;com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;161;172;0.9997523035767364
8;com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;23;28;0.9996284553651045
9;com.fasterxml.jackson.databind.node$JsonNodeFactory.pojoNode(Object);com/fasterxml/jackson/databind/node/JsonNodeFactory.java;335;342;0.9996036857227781
10;com.fasterxml.jackson.databind$ObjectWriter.withAttribute(Object,Object);com/fasterxml/jackson/databind/ObjectWriter.java;617;622;0.9995541464381255
23;com.fasterxml.jackson.databind$ObjectMapper.createObjectNode();com/fasterxml/jackson/databind/ObjectMapper.java;2693;2703;0.9984642821757653
43;com.fasterxml.jackson.databind$ObjectMapper.writer();com/fasterxml/jackson/databind/ObjectMapper.java;3261;3267;0.9967056375705935
181;com.fasterxml.jackson.databind.ser.std$StdSerializer.findContextualConvertingSerializer(SerializerProvider,BeanProperty,JsonSerializer<?>);com/fasterxml/jackson/databind/ser/std/StdSerializer.java;347;384;0.979292579015159
825;com.fasterxml.jackson.databind$ObjectMapper.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectMapper.java;3204;3226;0.9374566531259289
1753;com.fasterxml.jackson.databind.deser.std$EnumMapDeserializer.deserialize(JsonParser,DeserializationContext,EnumMap);com/fasterxml/jackson/databind/deser/std/EnumMapDeserializer.java;251;313;0.8235410680669771
2905;com.fasterxml.jackson.databind.ser$BeanPropertyWriter.depositSchemaProperty(ObjectNode,SerializerProvider);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;846;880;0.7083870008917071
2969;com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.generateJsonSchema(Class<?>);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;569;593;0.6981323689685921
3236;com.fasterxml.jackson.databind.ser.std$MapSerializer._orderEntries(Map<?,?>,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/MapSerializer.java;1061;1085;0.6648667393242842
