rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.node$ObjectNode.putPOJO(String,Object);com/fasterxml/jackson/databind/node/ObjectNode.java;625;630;0.4472135954999579
2;com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193;0.3651483716701107
3;com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;1659;1664;0.26967994498529685
4;com.fasterxml.jackson.databind.node$ContainerNode.pojoNode(Object);com/fasterxml/jackson/databind/node/ContainerNode.java;131;132;0.2581988897471611
5;com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189;0.24806946917841693
6;com.fasterxml.jackson.databind.node$POJONode.serialize(JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/node/POJONode.java;104;116;0.22360679774997896
7;com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;161;172;0.19518001458970666
7;com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;23;28;0.19518001458970666
9;com.fasterxml.jackson.databind.node$JsonNodeFactory.pojoNode(Object);com/fasterxml/jackson/databind/node/JsonNodeFactory.java;335;342;0.1690308509457033
10;com.fasterxml.jackson.databind$ObjectWriter.withAttribute(Object,Object);com/fasterxml/jackson/databind/ObjectWriter.java;617;622;0.1414213562373095
24;com.fasterxml.jackson.databind$ObjectMapper.createObjectNode();com/fasterxml/jackson/databind/ObjectMapper.java;2693;2703;0.07669649888473704
48;com.fasterxml.jackson.databind$ObjectMapper.writer();com/fasterxml/jackson/databind/ObjectMapper.java;3261;3267;0.04116934847963091
219;com.fasterxml.jackson.databind.ser.std$StdSerializer.findContextualConvertingSerializer(SerializerProvider,BeanProperty,JsonSerializer<?>);com/fasterxml/jackson/databind/ser/std/StdSerializer.java;347;384;0.020942695414584774
439;com.fasterxml.jackson.databind$ObjectMapper.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectMapper.java;3204;3226;0.0
439;com.fasterxml.jackson.databind.deser.std$EnumMapDeserializer.deserialize(JsonParser,DeserializationContext,EnumMap);com/fasterxml/jackson/databind/deser/std/EnumMapDeserializer.java;251;313;0.0
439;com.fasterxml.jackson.databind.ser$BeanPropertyWriter.depositSchemaProperty(ObjectNode,SerializerProvider);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;846;880;0.0
439;com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.generateJsonSchema(Class<?>);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;569;593;0.0
439;com.fasterxml.jackson.databind.ser.std$MapSerializer._orderEntries(Map<?,?>,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/MapSerializer.java;1061;1085;0.0
