rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$OptionBuilder.isRequired();org/apache/commons/cli/OptionBuilder.java;141;151;1.0
2;org.apache.commons.cli$OptionBuilder.hasArg();org/apache/commons/cli/OptionBuilder.java;102;112;0.9985007496251874
3;org.apache.commons.cli$OptionBuilder.create(String);org/apache/commons/cli/OptionBuilder.java;339;374;0.9970014992503748
4;org.apache.commons.cli$OptionBuilder.reset();org/apache/commons/cli/OptionBuilder.java;74;87;0.9865067466266867
5;org.apache.commons.cli$HelpFormatter.setArgName(String);org/apache/commons/cli/HelpFormatter.java;307;315;0.9805097451274363
6;org.apache.commons.cli$HelpFormatter.appendOption(StringBuffer,Option,boolean);org/apache/commons/cli/HelpFormatter.java;629;664;0.97976011994003
7;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;321;329;0.9782608695652174
8;org.apache.commons.cli$Option.getArgName();org/apache/commons/cli/Option.java;311;319;0.9775112443778111
9;org.apache.commons.cli$HelpFormatter.printUsage(PrintWriter,int,String,Options);org/apache/commons/cli/HelpFormatter.java;529;592;0.9767616191904048
10;org.apache.commons.cli$Options.getOptions();org/apache/commons/cli/Options.java;168;176;0.9655172413793104
17;org.apache.commons.cli$OptionBuilder.withArgName(String);org/apache/commons/cli/OptionBuilder.java;128;139;0.9482758620689655
31;org.apache.commons.cli$Options.addOption(Option);org/apache/commons/cli/Options.java;137;166;0.9190404797601199
35;org.apache.commons.cli$Option.setOptionalArg(boolean);org/apache/commons/cli/Option.java;221;230;0.9152923538230885
37;org.apache.commons.cli$Option.setArgName(String);org/apache/commons/cli/Option.java;301;309;0.9137931034482759
50;org.apache.commons.cli$Option.Option(String,String,boolean,String);org/apache/commons/cli/Option.java;109;136;0.8950524737631185
151;org.apache.commons.cli$DefaultParser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/DefaultParser.java;83;132;0.6026986506746627
193;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;124;245;0.2848575712143928
197;org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;367;400;0.23013493253373313
202;org.apache.commons.cli$Parser.parse(Options,String[]);org/apache/commons/cli/Parser.java;74;87;0.20914542728635682
