rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$HelpFormatter.setArgName(String);org/apache/commons/cli/HelpFormatter.java;307;315;0.7071067811865475
2;org.apache.commons.cli$HelpFormatter.appendOption(StringBuffer,Option,boolean);org/apache/commons/cli/HelpFormatter.java;629;664;0.5773502691896258
3;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;321;329;0.4472135954999579
4;org.apache.commons.cli$Option.getArgName();org/apache/commons/cli/Option.java;311;319;0.3779644730092272
5;org.apache.commons.cli$HelpFormatter.printUsage(PrintWriter,int,String,Options);org/apache/commons/cli/HelpFormatter.java;529;592;0.31622776601683794
6;org.apache.commons.cli$Options.getOptions();org/apache/commons/cli/Options.java;168;176;0.2672612419124244
12;org.apache.commons.cli$OptionBuilder.isRequired();org/apache/commons/cli/OptionBuilder.java;141;151;0.17149858514250882
13;org.apache.commons.cli$Options.addOption(Option);org/apache/commons/cli/Options.java;137;166;0.1690308509457033
14;org.apache.commons.cli$OptionBuilder.hasArg();org/apache/commons/cli/OptionBuilder.java;102;112;0.13245323570650439
15;org.apache.commons.cli$OptionBuilder.create(String);org/apache/commons/cli/OptionBuilder.java;339;374;0.07761505257063328
15;org.apache.commons.cli$OptionBuilder.reset();org/apache/commons/cli/OptionBuilder.java;74;87;0.07761505257063328
21;org.apache.commons.cli$Option.setOptionalArg(boolean);org/apache/commons/cli/Option.java;221;230;0.07715167498104596
23;org.apache.commons.cli$Option.setArgName(String);org/apache/commons/cli/Option.java;301;309;0.07624928516630233
36;org.apache.commons.cli$Option.Option(String,String,boolean,String);org/apache/commons/cli/Option.java;109;136;0.05383819020581655
37;org.apache.commons.cli$OptionBuilder.withArgName(String);org/apache/commons/cli/OptionBuilder.java;128;139;0.0
