corpus_id;path;startLine;endLine
com.fasterxml.jackson.core$JsonFactory.createGenerator(OutputStream);com/fasterxml/jackson/core/JsonFactory.java;1090;1100
com.fasterxml.jackson.core$JsonGenerator._writeSimpleObject(Object);com/fasterxml/jackson/core/JsonGenerator.java;1685;1753
com.fasterxml.jackson.core.base$GeneratorBase.enable(Feature);com/fasterxml/jackson/core/base/GeneratorBase.java;141;158
com.fasterxml.jackson.core.base$GeneratorBase.disable(Feature);com/fasterxml/jackson/core/base/GeneratorBase.java;160;174
com.fasterxml.jackson.core.io$NumberOutput.outputInt(int,byte[],int);com/fasterxml/jackson/core/io/NumberOutput.java;129;178
com.fasterxml.jackson.core.json$JsonGeneratorImpl.enable(Feature);com/fasterxml/jackson/core/json/JsonGeneratorImpl.java;118;125
com.fasterxml.jackson.core.json$JsonGeneratorImpl.writeStringField(String,String);com/fasterxml/jackson/core/json/JsonGeneratorImpl.java;191;196
com.fasterxml.jackson.core.json$JsonGeneratorImpl.JsonGeneratorImpl(IOContext,int,ObjectCodec);com/fasterxml/jackson/core/json/JsonGeneratorImpl.java;101;110
com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;930;2522
com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;977;2506
com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeFieldName(String);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;163;211
com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeStartObject();com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;297;310
com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeEndObject();com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;312;327
com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeNumber(int);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;759;772
com.fasterxml.jackson.core.json$UTF8JsonGenerator._writeQuotedRaw(String);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;881;892
com.fasterxml.jackson.core.json$UTF8JsonGenerator._verifyValueWrite(String);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;920;957
com.fasterxml.jackson.core.json$UTF8JsonGenerator.UTF8JsonGenerator(IOContext,int,ObjectCodec,OutputStream);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;100;121
com.fasterxml.jackson.core.json$UTF8StreamJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;814;965
