rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3.math$Fraction.getReducedFraction(int,int);org/apache/commons/lang3/math/Fraction.java;200;238;0.7071067811865475
1;org.apache.commons.lang3.math$Fraction.reduce();org/apache/commons/lang3/math/Fraction.java;465;483;0.7071067811865475
3;org.apache.commons.lang3.math$Fraction.greatestCommonDivisor(int,int);org/apache/commons/lang3/math/Fraction.java;571;624;0.47140452079103173
4;org.apache.commons.lang3.math$Fraction.equals(Object);org/apache/commons/lang3/math/Fraction.java;834;853;0.4082482904638631
5;org.apache.commons.lang3.math$Fraction.getFraction(int,int);org/apache/commons/lang3/math/Fraction.java;134;159;0.31622776601683794
6;org.apache.commons.lang3.math$Fraction.getDenominator();org/apache/commons/lang3/math/Fraction.java;376;383;0.30151134457776363
6;org.apache.commons.lang3.math$Fraction.getNumerator();org/apache/commons/lang3/math/Fraction.java;364;374;0.30151134457776363
8;org.apache.commons.lang3.math$Fraction.Fraction(int,int);org/apache/commons/lang3/math/Fraction.java;121;132;0.282842712474619
9;org.apache.commons.lang3.math$Fraction.addSub(Fraction,boolean);org/apache/commons/lang3/math/Fraction.java;729;783;0.0
9;org.apache.commons.lang3.math$Fraction.getFraction(double);org/apache/commons/lang3/math/Fraction.java;240;304;0.0
9;org.apache.commons.lang3.math$Fraction.getFraction(int,int,int);org/apache/commons/lang3/math/Fraction.java;161;198;0.0
9;org.apache.commons.lang3.math$Fraction.invert();org/apache/commons/lang3/math/Fraction.java;485;506;0.0
9;org.apache.commons.lang3.math$Fraction.mulAndCheck(int,int);org/apache/commons/lang3/math/Fraction.java;629;645;0.0
9;org.apache.commons.lang3.math$Fraction.multiplyBy(Fraction);org/apache/commons/lang3/math/Fraction.java;785;809;0.0
9;org.apache.commons.lang3.math$Fraction.negate();org/apache/commons/lang3/math/Fraction.java;508;521;0.0
9;org.apache.commons.lang3.math$Fraction.subAndCheck(int,int);org/apache/commons/lang3/math/Fraction.java;683;699;0.0
9;org.apache.commons.lang3.math$Fraction.toProperString();org/apache/commons/lang3/math/Fraction.java;919;957;0.0
