rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3.math$Fraction.getReducedFraction(int,int);org/apache/commons/lang3/math/Fraction.java;200;238;1.0
2;org.apache.commons.lang3.math$Fraction.reduce();org/apache/commons/lang3/math/Fraction.java;465;483;0.7801179207916787
3;org.apache.commons.lang3.math$Fraction.addSub(Fraction,boolean);org/apache/commons/lang3/math/Fraction.java;729;783;0.7265609077616658
4;org.apache.commons.lang3.math$Fraction.multiplyBy(Fraction);org/apache/commons/lang3/math/Fraction.java;785;809;0.7142814424054573
5;org.apache.commons.lang3.math$Fraction.getFraction(int,int);org/apache/commons/lang3/math/Fraction.java;134;159;0.6533136524072034
5;org.apache.commons.lang3.math$Fraction.getFraction(int,int,int);org/apache/commons/lang3/math/Fraction.java;161;198;0.6533136524072034
5;org.apache.commons.lang3.math$Fraction.invert();org/apache/commons/lang3/math/Fraction.java;485;506;0.6533136524072034
5;org.apache.commons.lang3.math$Fraction.negate();org/apache/commons/lang3/math/Fraction.java;508;521;0.6533136524072034
9;org.apache.commons.lang3.math$Fraction.toProperString();org/apache/commons/lang3/math/Fraction.java;919;957;0.6118833039793053
10;org.apache.commons.lang3.math$Fraction.getFraction(double);org/apache/commons/lang3/math/Fraction.java;240;304;0.5573988935121401
12;org.apache.commons.lang3.math$Fraction.equals(Object);org/apache/commons/lang3/math/Fraction.java;834;853;0.40797595746030757
17;org.apache.commons.lang3.math$Fraction.Fraction(int,int);org/apache/commons/lang3/math/Fraction.java;121;132;0.34219042073296824
19;org.apache.commons.lang3.math$Fraction.greatestCommonDivisor(int,int);org/apache/commons/lang3/math/Fraction.java;571;624;0.33473950420749404
20;org.apache.commons.lang3.math$Fraction.mulAndCheck(int,int);org/apache/commons/lang3/math/Fraction.java;629;645;0.31112323167423517
20;org.apache.commons.lang3.math$Fraction.subAndCheck(int,int);org/apache/commons/lang3/math/Fraction.java;683;699;0.31112323167423517
166;org.apache.commons.lang3.math$Fraction.getDenominator();org/apache/commons/lang3/math/Fraction.java;376;383;0.07395255032050756
245;org.apache.commons.lang3.math$Fraction.getNumerator();org/apache/commons/lang3/math/Fraction.java;364;374;0.06459294450386817
